日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600020,中原高速,4.86,4.88,4.81,4.84,4.86,0.0,0.0,0.4148,9321819,45124154.0,10922227103.5,10922227103.5,None
2017-12-28,'600020,中原高速,4.86,4.89,4.81,4.84,4.85,0.01,0.2062,0.4342,9758400,47495681.0,10922227103.5,10922227103.5,None
2017-12-27,'600020,中原高速,4.85,4.91,4.81,4.81,4.83,0.02,0.4141,0.7993,17962946,87585481.0,10899753385.2,10899753385.2,None
2017-12-26,'600020,中原高速,4.83,4.85,4.71,4.74,4.74,0.09,1.8987,0.5937,13341908,63953554.0,10854805948.6,10854805948.6,None
2017-12-25,'600020,中原高速,4.74,4.8,4.73,4.79,4.79,-0.05,-1.0438,0.3473,7805821,37187724.0,10652542483.7,10652542483.7,None
2017-12-22,'600020,中原高速,4.79,4.81,4.76,4.78,4.78,0.01,0.2092,0.2854,6414778,30701132.0,10764911075.3,10764911075.3,None
2017-12-21,'600020,中原高速,4.78,4.82,4.75,4.81,4.81,-0.03,-0.6237,0.3806,8554038,40917019.0,10742437357.0,10742437357.0,None
2017-12-20,'600020,中原高速,4.81,4.88,4.8,4.87,4.88,-0.07,-1.4344,0.3463,7783415,37644052.0,10809858511.9,10809858511.9,None
2017-12-19,'600020,中原高速,4.88,4.9,4.86,4.86,4.86,0.02,0.4115,0.2447,5500339,26839895.0,10967174540.2,10967174540.2,None
2017-12-18,'600020,中原高速,4.86,4.89,4.84,4.88,4.88,-0.02,-0.4098,0.2623,5894519,28673508.0,10922227103.5,10922227103.5,None
2017-12-15,'600020,中原高速,4.88,4.95,4.87,4.94,4.95,-0.07,-1.4141,0.4858,10917083,53533204.0,10967174540.2,10967174540.2,None
2017-12-14,'600020,中原高速,4.95,4.96,4.92,4.94,4.95,0.0,0.0,0.2959,6650750,32846730.0,11124490568.4,11124490568.4,None
