日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600731,湖南海利,7.09,7.1,6.84,6.89,6.89,0.2,2.9028,0.9422,3077687,21603786.0,2320656954.82,2315970599.53,None
2017-12-28,'600731,湖南海利,6.89,6.91,6.76,6.81,6.82,0.07,1.0264,0.4787,1563617,10702127.0,2255194135.22,2250639976.13,None
2017-12-27,'600731,湖南海利,6.82,6.87,6.77,6.78,6.78,0.04,0.59,0.7099,2319003,15817572.0,2232282148.36,2227774257.94,None
2017-12-26,'600731,湖南海利,6.78,6.83,6.73,6.8,6.81,-0.03,-0.4405,0.687,2244165,15211859.0,2219189584.44,2214708133.26,None
2017-12-25,'600731,湖南海利,6.81,6.95,6.78,6.95,6.94,-0.13,-1.8732,0.5384,1758800,12044298.0,2229009007.38,2224507726.77,None
2017-12-22,'600731,湖南海利,6.94,7.07,6.94,7.07,7.07,-0.13,-1.8388,0.433,1414566,9871887.0,2271559840.12,2266972631.98,None
2017-12-21,'600731,湖南海利,7.07,7.12,7.03,7.08,7.08,-0.01,-0.1412,0.3815,1246336,8795467.0,2314110672.86,2309437537.19,None
2017-12-20,'600731,湖南海利,7.08,7.24,7.05,7.24,7.21,-0.13,-1.8031,0.3601,1176277,8359828.0,2317383813.84,2312704068.36,None
2017-12-19,'600731,湖南海利,7.21,7.23,7.11,7.14,7.13,0.08,1.122,0.385,1257600,9045685.0,2359934646.58,2355168973.57,None
2017-12-18,'600731,湖南海利,7.13,7.18,7.05,7.06,7.06,0.07,0.9915,0.6314,2062500,14668204.0,2333749518.74,2329036724.21,None
2017-12-15,'600731,湖南海利,7.06,7.12,7.02,7.1,7.1,-0.04,-0.5634,0.3394,1108700,7834682.0,2310837531.88,2306171006.02,None
2017-12-14,'600731,湖南海利,7.1,7.15,7.06,7.15,7.13,-0.03,-0.4208,0.231,754471,5349366.0,2323930095.8,2319237130.7,None
