日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600707,彩虹股份,7.39,7.48,7.35,7.38,7.4,-0.01,-0.1351,0.5915,4353500,32218796.0,26518200119.5,5439318514.32,None
2017-12-28,'600707,彩虹股份,7.4,7.56,7.33,7.39,7.46,-0.06,-0.8043,1.011,7441331,55354856.0,26554084016.8,5446678891.2,None
2017-12-27,'600707,彩虹股份,7.46,7.54,7.24,7.33,7.41,0.05,0.6748,1.2027,8851972,65461227.0,26769387400.7,5490841152.48,None
2017-12-26,'600707,彩虹股份,7.41,7.46,7.27,7.4,7.39,0.02,0.2706,0.8276,6091156,44863506.0,26589967914.1,5454039268.08,None
2017-12-25,'600707,彩虹股份,7.39,7.42,7.25,7.3,7.37,0.02,0.2714,0.778,5726405,41929410.0,26518200119.5,5439318514.32,None
2017-12-22,'600707,彩虹股份,7.37,7.4,7.15,7.28,7.28,0.09,1.2363,1.3472,9915691,72126081.0,26446432324.8,5424597760.56,None
2017-12-21,'600707,彩虹股份,7.28,7.34,6.81,6.99,6.93,0.35,5.0505,1.6687,12282062,87868654.0,26123477249.0,5358354368.64,None
2017-12-20,'600707,彩虹股份,6.93,7.04,6.9,7.02,7.02,-0.09,-1.2821,0.3575,2631400,18260596.0,24867540842.8,5100741177.84,None
2017-12-19,'600707,彩虹股份,7.02,7.04,6.96,6.96,7.0,0.02,0.2857,0.247,1818200,12739822.0,25190495918.6,5166984569.76,None
2017-12-18,'600707,彩虹股份,7.0,7.06,6.98,7.01,7.07,-0.07,-0.9901,0.338,2487600,17448519.0,25118728124.0,5152263816.0,None
2017-12-15,'600707,彩虹股份,7.07,7.15,7.0,7.08,7.0,0.07,1.0,0.6273,4617510,32665777.0,25369915405.2,5203786454.16,None
2017-12-14,'600707,彩虹股份,7.0,7.08,6.92,7.06,7.07,-0.07,-0.9901,0.581,4276107,29826791.0,25118728124.0,5152263816.0,None
2017-12-13,'600707,彩虹股份,7.07,7.12,7.02,7.04,7.06,0.01,0.1416,0.3276,2411203,17032266.0,25369915405.2,5203786454.16,None
2017-12-12,'600707,彩虹股份,7.06,7.14,7.01,7.14,7.15,-0.09,-1.2587,0.4315,3175790,22428508.0,25334031507.9,5196426077.28,None
2017-12-11,'600707,彩虹股份,7.15,7.16,7.04,7.15,7.17,-0.02,-0.2789,0.4763,3505831,24914421.0,25656986583.8,5262669469.2,None
2017-12-08,'600707,彩虹股份,7.17,7.21,6.96,6.99,7.02,0.15,2.1368,0.6931,5101501,36489398.0,25728754378.4,5277390222.96,None
2017-12-07,'600707,彩虹股份,7.02,7.07,6.96,6.97,6.97,0.05,0.7174,0.4874,3587475,25170076.0,25190495918.6,5166984569.76,None
2017-12-06,'600707,彩虹股份,6.97,6.98,6.82,6.89,6.88,0.09,1.3081,0.4668,3436157,23763197.0,25011076432.0,5130182685.36,None
2017-12-05,'600707,彩虹股份,6.88,7.09,6.78,7.03,7.03,-0.15,-2.1337,0.602,4431051,30715720.0,24688121356.2,5063939293.44,None
2017-12-04,'600707,彩虹股份,7.03,7.17,6.97,7.11,7.15,-0.12,-1.6783,0.6545,4817216,34031962.0,25226379816.0,5174344946.64,None
2017-12-01,'600707,彩虹股份,7.15,7.18,7.06,7.06,7.05,0.1,1.4184,0.466,3429951,24477732.0,25656986583.8,5262669469.2,None
2017-11-30,'600707,彩虹股份,7.05,7.2,7.04,7.19,7.17,-0.12,-1.6736,0.5427,3994599,28454617.0,25298147610.6,5189065700.4,None
2017-11-29,'600707,彩虹股份,7.17,7.28,7.05,7.28,7.28,-0.11,-1.511,0.5522,4064496,29095424.0,25728754378.4,5277390222.96,None
2017-11-28,'600707,彩虹股份,7.28,7.29,7.11,7.13,7.16,0.12,1.676,0.6296,4634101,33404436.0,26123477249.0,5358354368.64,None
2017-11-27,'600707,彩虹股份,7.16,7.29,7.14,7.2,7.2,-0.04,-0.5556,0.3123,2298400,16562168.0,25692870481.1,5270029846.08,None
2017-11-24,'600707,彩虹股份,7.2,7.26,7.16,7.25,7.21,-0.01,-0.1387,0.3598,2647971,19099463.0,25836406070.4,5299471353.6,None
2017-11-23,'600707,彩虹股份,7.21,7.52,7.16,7.41,7.43,-0.22,-2.961,0.6942,5109388,37285179.0,25872289967.7,5306831730.48,None
2017-11-22,'600707,彩虹股份,7.43,7.57,7.32,7.55,7.58,-0.15,-1.9789,0.8636,6356573,47407375.0,26661735708.8,5468760021.84,None
2017-11-21,'600707,彩虹股份,7.58,7.68,7.43,7.61,7.47,0.11,1.4726,0.7709,5674026,42727436.0,27199994168.6,5579165675.04,None
2017-11-20,'600707,彩虹股份,7.47,7.71,6.91,7.33,7.31,0.16,2.1888,1.223,9001654,66289909.0,26805271298.0,5498201529.36,None
2017-11-17,'600707,彩虹股份,7.31,7.79,7.22,7.72,7.73,-0.42,-5.4334,1.4804,10896332,80390463.0,26231128940.9,5380435499.28,None
2017-11-16,'600707,彩虹股份,7.73,7.91,7.72,7.91,7.92,-0.19,-2.399,0.8322,6125501,47626060.0,27738252628.4,5689571328.24,None
2017-11-15,'600707,彩虹股份,7.92,7.97,7.87,7.87,7.9,0.02,0.2532,0.6044,4448329,35227059.0,28420046677.4,5829418488.96,None
2017-11-14,'600707,彩虹股份,7.9,8.16,7.83,8.14,8.1,-0.2,-2.4691,0.9998,7358600,58617355.0,28348278882.8,5814697735.2,None
2017-11-13,'600707,彩虹股份,8.1,8.18,8.06,8.16,8.16,-0.06,-0.7353,0.7105,5229600,42362791.0,29065956829.2,5961905272.8,None
2017-11-10,'600707,彩虹股份,8.16,8.18,8.02,8.07,8.07,0.09,1.1152,1.1601,8538500,69412534.0,29281260213.1,6006067534.08,None
2017-11-09,'600707,彩虹股份,8.07,8.1,7.98,7.99,8.06,0.01,0.1241,0.6805,5009000,40303685.0,28958305137.2,5939824142.16,None
2017-11-08,'600707,彩虹股份,8.06,8.19,7.95,7.96,8.01,0.05,0.6242,0.9157,6739700,54413289.0,28922421239.9,5932463765.28,None
2017-11-07,'600707,彩虹股份,8.01,8.13,7.91,7.96,7.94,0.07,0.8816,0.8753,6442383,51713416.0,28743001753.3,5895661880.88,None
2017-11-06,'600707,彩虹股份,7.94,8.02,7.71,7.88,7.92,0.02,0.2525,0.8969,6601835,52005137.0,28491814472.1,5844139242.72,None
2017-11-03,'600707,彩虹股份,7.92,8.12,7.88,7.9,7.9,0.02,0.2532,1.0385,7643668,61122676.0,28420046677.4,5829418488.96,None
2017-11-02,'600707,彩虹股份,7.9,8.25,7.89,8.23,8.24,-0.34,-4.1262,1.6097,11848202,94868920.0,28348278882.8,5814697735.2,None
2017-11-01,'600707,彩虹股份,8.24,8.35,8.21,8.31,8.28,-0.04,-0.4831,0.9358,6887700,57018011.0,29568331391.7,6064950549.12,None
2017-10-31,'600707,彩虹股份,8.28,8.37,8.2,8.23,8.21,0.07,0.8526,1.0263,7554006,62582441.0,29711866981.0,6094392056.64,None
2017-10-30,'600707,彩虹股份,8.21,8.64,8.15,8.55,8.55,-0.34,-3.9766,2.0276,14923949,124478114.0,29460679699.7,6042869418.48,None
