日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600449,宁夏建材,11.34,11.42,11.23,11.26,11.26,0.08,0.7105,1.3626,6515523,73884920.0,5422573016.28,5422573016.28,None
2017-12-28,'600449,宁夏建材,11.26,11.33,11.16,11.18,11.27,-0.01,-0.0887,1.7262,8254456,92839225.0,5384318532.92,5384318532.92,None
2017-12-27,'600449,宁夏建材,11.27,11.39,11.21,11.23,11.2,0.07,0.625,1.5286,7309681,82612755.0,5389100343.34,5389100343.34,None
2017-12-26,'600449,宁夏建材,11.2,11.21,10.92,11.12,11.11,0.09,0.8101,1.1386,5444650,60446857.0,5355627670.4,5355627670.4,None
2017-12-25,'600449,宁夏建材,11.11,11.25,11.08,11.13,11.15,-0.04,-0.3587,1.1982,5729479,63977555.0,5312591376.62,5312591376.62,None
2017-12-22,'600449,宁夏建材,11.15,11.24,11.07,11.08,11.06,0.09,0.8137,1.1801,5642948,62878687.0,5331718618.3,5331718618.3,None
2017-12-21,'600449,宁夏建材,11.06,11.17,10.86,10.98,10.99,0.07,0.6369,0.9333,4462671,49335205.0,5288682324.52,5288682324.52,None
2017-12-20,'600449,宁夏建材,10.99,11.31,10.94,11.3,11.29,-0.3,-2.6572,1.3051,6240653,69128595.0,5255209651.58,5255209651.58,None
2017-12-19,'600449,宁夏建材,11.29,11.36,11.26,11.36,11.27,0.02,0.1775,0.861,4117006,46529439.0,5398663964.18,5398663964.18,None
2017-12-18,'600449,宁夏建材,11.27,11.29,11.07,11.19,11.21,0.06,0.5352,0.9402,4495809,50351274.0,5389100343.34,5389100343.34,None
2017-12-15,'600449,宁夏建材,11.21,11.58,11.18,11.52,11.61,-0.4,-3.4453,1.7935,8576093,97077654.0,5360409480.82,5360409480.82,None
2017-12-14,'600449,宁夏建材,11.61,11.65,11.35,11.4,11.42,0.19,1.6637,1.5952,7627784,87777746.0,5551681897.62,5551681897.62,None
