日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600251,冠农股份,7.79,7.82,7.68,7.82,7.83,-0.04,-0.5109,0.7862,6170053,47889801.0,6113919242.32,6113919242.32,None
2017-12-28,'600251,冠农股份,7.83,7.84,7.64,7.65,7.72,0.11,1.4249,1.1804,9264308,71835840.0,6145312922.64,6145312922.64,None
2017-12-27,'600251,冠农股份,7.72,7.89,7.58,7.6,7.58,0.14,1.847,1.7823,13988013,108966026.0,6058980301.76,6058980301.76,None
2017-12-26,'600251,冠农股份,7.58,7.6,7.39,7.43,7.47,0.11,1.4726,0.641,5031067,37884130.0,5949102420.64,5949102420.64,None
2017-12-25,'600251,冠农股份,7.47,7.64,7.38,7.62,7.63,-0.16,-2.097,0.9571,7512110,56244750.0,5862769799.76,5862769799.76,None
2017-12-22,'600251,冠农股份,7.63,7.75,7.61,7.72,7.73,-0.1,-1.2937,0.5731,4498257,34556551.0,5988344521.04,5988344521.04,None
2017-12-21,'600251,冠农股份,7.73,7.77,7.58,7.6,7.66,0.07,0.9138,0.7327,5750324,44254151.0,6066828721.84,6066828721.84,None
2017-12-20,'600251,冠农股份,7.66,7.82,7.61,7.8,7.76,-0.1,-1.2887,0.8906,6989874,53761243.0,6011889781.28,6011889781.28,None
2017-12-19,'600251,冠农股份,7.76,7.85,7.71,7.75,7.79,-0.03,-0.3851,1.1157,8756099,68043567.0,6090373982.08,6090373982.08,None
2017-12-18,'600251,冠农股份,7.79,7.8,7.6,7.67,7.64,0.15,1.9634,1.3697,10749731,82963326.0,6113919242.32,6113919242.32,None
2017-12-15,'600251,冠农股份,7.64,7.65,7.53,7.58,7.59,0.05,0.6588,0.8374,6572651,49961477.0,5996192941.12,5996192941.12,None
2017-12-14,'600251,冠农股份,7.59,7.64,7.45,7.46,7.46,0.13,1.7426,0.942,7393208,55912015.0,5956950840.72,5956950840.72,None
2017-12-13,'600251,冠农股份,7.46,7.49,7.38,7.41,7.45,0.01,0.1342,0.4999,3923414,29218002.0,5854921379.68,5854921379.68,None
2017-12-12,'600251,冠农股份,7.45,7.61,7.4,7.43,7.44,0.01,0.1344,0.8091,6350353,47590012.0,5847072959.6,5847072959.6,None
2017-12-11,'600251,冠农股份,7.44,7.46,7.37,7.41,7.41,0.03,0.4049,0.5411,4247006,31527569.0,5839224539.52,5839224539.52,None
2017-12-08,'600251,冠农股份,7.41,7.44,7.32,7.37,7.34,0.07,0.9537,0.5783,4539016,33572462.0,5815679279.28,5815679279.28,None
2017-12-07,'600251,冠农股份,7.34,7.43,7.33,7.33,7.38,-0.04,-0.542,0.5212,4090311,30151321.0,5760740338.72,5760740338.72,None
2017-12-06,'600251,冠农股份,7.38,7.4,7.23,7.3,7.29,0.09,1.2346,0.7142,5605136,40948810.0,5792134019.04,5792134019.04,None
2017-12-05,'600251,冠农股份,7.29,7.73,7.22,7.7,7.72,-0.43,-5.5699,1.3718,10766133,80347928.0,5721498238.32,5721498238.32,None
2017-12-04,'600251,冠农股份,7.72,7.87,7.62,7.64,7.67,0.05,0.6519,1.1328,8891052,69160135.0,6058980301.76,6058980301.76,None
2017-12-01,'600251,冠农股份,7.67,7.73,7.6,7.66,7.68,-0.01,-0.1302,0.6361,4992333,38264593.0,6019738201.36,6019738201.36,None
2017-11-30,'600251,冠农股份,7.68,7.77,7.64,7.68,7.7,-0.02,-0.2597,0.8053,6320705,48676010.0,6027586621.44,6027586621.44,None
2017-11-29,'600251,冠农股份,7.7,7.71,7.56,7.68,7.66,0.04,0.5222,0.9073,7120562,54496983.0,6043283461.6,6043283461.6,None
2017-11-28,'600251,冠农股份,7.66,7.68,7.52,7.52,7.55,0.11,1.457,0.589,4623062,35233510.0,6011889781.28,6011889781.28,None
2017-11-27,'600251,冠农股份,7.55,7.7,7.52,7.67,7.69,-0.14,-1.8205,0.9493,7450588,56726288.0,5925557160.4,5925557160.4,None
2017-11-24,'600251,冠农股份,7.69,7.77,7.3,7.37,7.42,0.27,3.6388,1.1108,8718074,66366795.0,6035435041.52,6035435041.52,None
2017-11-23,'600251,冠农股份,7.42,7.61,7.4,7.61,7.59,-0.17,-2.2398,0.6935,5442500,40774406.0,5823527699.36,5823527699.36,None
2017-11-22,'600251,冠农股份,7.59,7.7,7.53,7.64,7.61,-0.02,-0.2628,0.6165,4838835,36881064.0,5956950840.72,5956950840.72,None
2017-11-21,'600251,冠农股份,7.61,7.67,7.54,7.58,7.55,0.06,0.7947,0.6535,5128920,39033951.0,5972647680.88,5972647680.88,None
2017-11-20,'600251,冠农股份,7.55,7.59,7.27,7.47,7.47,0.08,1.071,0.8119,6372084,47355597.0,5925557160.4,5925557160.4,None
2017-11-17,'600251,冠农股份,7.47,7.81,7.44,7.76,7.77,-0.3,-3.861,1.3508,10601499,80916679.0,5862769799.76,5862769799.76,None
2017-11-16,'600251,冠农股份,7.77,7.89,7.73,7.75,7.78,-0.01,-0.1285,0.744,5839060,45714168.0,6098222402.16,6098222402.16,None
2017-11-15,'600251,冠农股份,7.78,7.79,7.64,7.79,7.79,-0.01,-0.1284,0.7873,6178834,47747703.0,6106070822.24,6106070822.24,None
2017-11-14,'600251,冠农股份,7.79,7.99,7.75,7.99,7.98,-0.19,-2.381,1.3107,10286601,80715041.0,6113919242.32,6113919242.32,None
2017-11-13,'600251,冠农股份,7.98,8.07,7.9,8.03,8.08,-0.1,-1.2376,1.0347,8120985,64656100.0,6263039223.84,6263039223.84,None
2017-11-10,'600251,冠农股份,8.08,8.14,8.04,8.13,8.14,-0.06,-0.7371,0.7385,5795757,46870484.0,6341523424.64,6341523424.64,None
2017-11-09,'600251,冠农股份,8.14,8.15,8.04,8.11,8.1,0.04,0.4938,0.8337,6542944,52924134.0,6388613945.12,6388613945.12,None
2017-11-08,'600251,冠农股份,8.1,8.15,8.03,8.03,8.08,0.02,0.2475,1.0689,8389400,67931353.0,6357220264.8,6357220264.8,None
2017-11-07,'600251,冠农股份,8.08,8.09,7.92,7.99,8.02,0.06,0.7481,1.1024,8652277,69311198.0,6341523424.64,6341523424.64,None
2017-11-06,'600251,冠农股份,8.02,8.05,7.84,7.93,7.91,0.11,1.3906,0.9295,7294742,57904700.0,6294432904.16,6294432904.16,None
2017-11-03,'600251,冠农股份,7.91,8.07,7.85,7.98,8.01,-0.1,-1.2484,1.2071,9473773,75288447.0,6208100283.28,6208100283.28,None
2017-11-02,'600251,冠农股份,8.01,8.22,8.0,8.22,8.21,-0.2,-2.4361,1.2073,9475638,76539005.0,6286584484.08,6286584484.08,None
2017-11-01,'600251,冠农股份,8.21,8.34,8.16,8.31,8.29,-0.08,-0.965,0.9754,7655652,63168737.0,6443552885.68,6443552885.68,None
2017-10-31,'600251,冠农股份,8.29,8.3,8.14,8.14,8.18,0.11,1.3447,1.0575,8299998,68188256.0,6506340246.32,6506340246.32,None
2017-10-30,'600251,冠农股份,8.18,8.55,8.11,8.48,8.48,-0.3,-3.5377,2.4728,19407288,160442076.0,6420007625.44,6420007625.44,None
2017-10-27,'600251,冠农股份,8.48,8.94,8.43,8.89,8.88,-0.4,-4.5045,2.1226,16659178,145501336.0,6655460227.84,6655460227.84,None
2017-10-26,'600251,冠农股份,8.88,8.94,8.78,8.84,8.88,0.0,0.0,1.6189,12705721,112460553.0,6969397031.04,6969397031.04,None
2017-10-25,'600251,冠农股份,8.88,8.96,8.82,8.95,8.92,-0.04,-0.4484,1.3186,10348885,92043788.0,6969397031.04,6969397031.04,None
2017-10-24,'600251,冠农股份,8.92,8.93,8.76,8.85,8.85,0.07,0.791,1.3692,10745930,95238077.0,7000790711.36,7000790711.36,None
2017-10-23,'600251,冠农股份,8.85,8.96,8.81,8.9,8.91,-0.06,-0.6734,1.4484,11367345,101020947.0,6945851770.8,6945851770.8,None
2017-10-20,'600251,冠农股份,8.91,8.92,8.71,8.78,8.78,0.13,1.4806,1.705,13381508,118206489.0,6992942291.28,6992942291.28,None
2017-10-19,'600251,冠农股份,8.78,8.91,8.71,8.75,8.75,0.03,0.3429,1.5048,11810608,103808194.0,6890912830.24,6890912830.24,None
2017-10-18,'600251,冠农股份,8.75,9.02,8.75,8.81,8.89,-0.14,-1.5748,1.7798,13968795,124297704.0,6867367570.0,6867367570.0,None
2017-10-17,'600251,冠农股份,8.89,9.14,8.79,9.1,9.18,-0.29,-3.159,2.4908,19549223,173815420.0,6977245451.12,6977245451.12,None
2017-10-16,'600251,冠农股份,9.18,9.37,9.1,9.22,9.18,0.0,0.0,2.7182,21333804,197551903.0,7204849633.44,7204849633.44,None
2017-10-13,'600251,冠农股份,9.18,9.22,9.05,9.14,9.15,0.03,0.3279,1.9984,15684375,143455210.0,7204849633.44,7204849633.44,None
2017-10-12,'600251,冠农股份,9.15,9.18,8.97,9.15,9.12,0.03,0.3289,2.4853,19505721,177330865.0,7181304373.2,7181304373.2,None
2017-10-11,'600251,冠农股份,9.12,9.45,9.08,9.45,9.43,-0.31,-3.2874,3.7085,29105771,268364712.0,7157759112.96,7157759112.96,None
2017-10-10,'600251,冠农股份,9.43,9.56,9.35,9.51,9.59,-0.16,-1.6684,3.0967,24304226,229024786.0,7401060135.44,7401060135.44,None
2017-10-09,'600251,冠农股份,9.59,9.61,9.3,9.4,9.3,0.29,3.1183,4.1347,32450982,306988269.0,7526634856.72,7526634856.72,None
2017-09-29,'600251,冠农股份,9.3,9.53,9.2,9.44,9.42,-0.12,-1.2739,3.9639,31110445,290887757.0,7299030674.4,7299030674.4,None
2017-09-28,'600251,冠农股份,9.42,9.66,9.37,9.48,9.52,-0.1,-1.0504,3.9999,31393124,297845015.0,7393211715.36,7393211715.36,None
2017-09-27,'600251,冠农股份,9.52,9.77,9.47,9.67,9.75,-0.23,-2.359,4.6889,36800103,353163850.0,7471695916.16,7471695916.16,None
2017-09-26,'600251,冠农股份,9.75,9.76,9.34,9.44,9.5,0.25,2.6316,4.9766,39058075,374550504.0,7652209578.0,7652209578.0,None
2017-09-25,'600251,冠农股份,9.5,9.94,9.48,9.74,9.86,-0.36,-3.6511,4.9639,38958746,377874671.0,7455999076.0,7455999076.0,None
2017-09-22,'600251,冠农股份,9.86,10.05,9.6,9.78,9.87,-0.01,-0.1013,5.5844,43828657,431466291.0,7738542198.88,7738542198.88,None
2017-09-21,'600251,冠农股份,9.87,10.4,9.73,10.34,10.61,-0.74,-6.9746,10.6568,83639034,840648176.0,7746390618.96,7746390618.96,None
2017-09-20,'600251,冠农股份,10.61,11.04,9.91,10.0,10.23,0.38,3.7146,15.5148,121766631,1280664876.0,8327173704.88,8327173704.88,None
2017-09-19,'600251,冠农股份,10.23,10.36,9.75,9.86,10.4,-0.17,-1.6346,15.1519,118918132,1189051461.0,8028933741.84,8028933741.84,None
2017-09-18,'600251,冠农股份,10.4,10.4,10.05,10.4,9.45,0.95,10.0529,12.2519,96157764,997320394.0,8162356883.2,8162356883.2,None
2017-09-15,'600251,冠农股份,9.45,9.45,8.46,8.54,8.59,0.86,10.0116,4.7453,37242991,335575766.0,7416756975.6,7416756975.6,None
2017-09-14,'600251,冠农股份,8.59,8.9,8.56,8.75,8.71,-0.12,-1.3777,2.8632,22471625,195570428.0,6741792848.72,6741792848.72,None
2017-09-13,'600251,冠农股份,8.71,8.78,8.5,8.5,8.53,0.18,2.1102,3.0075,23604067,204244074.0,6835973889.68,6835973889.68,None
2017-09-12,'600251,冠农股份,8.53,8.67,8.46,8.5,8.58,-0.05,-0.5828,3.4027,26705978,229028818.0,6694702328.24,6694702328.24,None
2017-09-11,'600251,冠农股份,8.58,8.74,8.33,8.4,8.36,0.22,2.6316,4.1861,32854185,281880443.0,6733944428.64,6733944428.64,None
2017-09-08,'600251,冠农股份,8.36,8.38,8.04,8.08,8.1,0.26,3.2099,2.0671,16223115,133436014.0,6561279186.88,6561279186.88,None
2017-09-07,'600251,冠农股份,8.1,8.33,8.08,8.28,8.28,-0.18,-2.1739,1.6056,12601516,103320102.0,6357220264.8,6357220264.8,None
2017-09-06,'600251,冠农股份,8.28,8.31,8.18,8.29,8.33,-0.05,-0.6002,1.2379,9715679,80033218.0,6498491826.24,6498491826.24,None
2017-09-05,'600251,冠农股份,8.33,8.39,8.24,8.37,8.42,-0.09,-1.0689,1.3933,10935291,90812078.0,6537733926.64,6537733926.64,None
2017-09-04,'600251,冠农股份,8.42,8.44,8.15,8.15,8.18,0.24,2.934,2.3297,18284193,151766512.0,6608369707.36,6608369707.36,None
2017-09-01,'600251,冠农股份,8.18,8.33,8.08,8.14,8.15,0.03,0.3681,2.1381,16780385,138188004.0,6420007625.44,6420007625.44,None
2017-08-31,'600251,冠农股份,8.15,8.19,8.09,8.18,8.19,-0.04,-0.4884,0.7918,6213998,50586087.0,6396462365.2,6396462365.2,None
2017-08-30,'600251,冠农股份,8.19,8.19,8.04,8.04,8.04,0.15,1.8657,1.2011,9426732,76750976.0,6427856045.52,6427856045.52,None
2017-08-29,'600251,冠农股份,8.04,8.22,8.0,8.22,8.19,-0.15,-1.8315,1.3059,10249328,83116047.0,6310129744.32,6310129744.32,None
2017-08-28,'600251,冠农股份,8.19,8.25,8.11,8.15,8.15,0.04,0.4908,1.2701,9968503,81726150.0,6427856045.52,6427856045.52,None
2017-08-25,'600251,冠农股份,8.15,8.18,8.0,8.01,8.06,0.09,1.1166,1.1767,9235469,74867759.0,6396462365.2,6396462365.2,None
2017-08-24,'600251,冠农股份,8.06,8.2,8.03,8.1,8.12,-0.06,-0.7389,1.1024,8652447,70281953.0,6325826584.48,6325826584.48,None
2017-08-23,'600251,冠农股份,8.12,8.25,8.07,8.25,8.26,-0.14,-1.6949,1.5204,11932834,97141583.0,6372917104.96,6372917104.96,None
2017-08-22,'600251,冠农股份,8.26,8.36,8.11,8.31,8.31,-0.05,-0.6017,2.2053,17308147,141883532.0,6482794986.08,6482794986.08,None
2017-08-21,'600251,冠农股份,8.31,8.56,8.28,8.38,8.4,-0.09,-1.0714,2.183,17133429,143769978.0,6522037086.48,6522037086.48,None
2017-08-18,'600251,冠农股份,8.4,8.55,8.24,8.34,8.42,-0.02,-0.2375,3.4241,26873776,226308410.0,6592672867.2,6592672867.2,None
2017-08-17,'600251,冠农股份,8.42,8.74,8.02,8.08,8.1,0.32,3.9506,5.345,41949713,351227055.0,6608369707.36,6608369707.36,None
2017-08-16,'600251,冠农股份,8.1,8.12,7.86,8.04,8.01,0.09,1.1236,1.8366,14414194,115376213.0,6357220264.8,6357220264.8,None
2017-08-15,'600251,冠农股份,8.01,8.02,7.79,7.81,7.79,0.22,2.8241,1.3664,10723918,85076693.0,6286584484.08,6286584484.08,None
