日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'900903,大众Ｂ股,0.662,0.665,0.66,0.66,0.661,0.001,0.1513,0.0145,115891,76691.0,10226345371.1,3464000948.98,None
2017-12-28,'900903,大众Ｂ股,0.661,0.664,0.658,0.662,0.661,0.0,0.0,0.0233,186897,123712.0,10221836516.0,3462473650.83,None
2017-12-27,'900903,大众Ｂ股,0.661,0.662,0.654,0.661,0.66,0.001,0.1515,0.0312,249925,165011.0,10223242932.6,3462950050.61,None
2017-12-26,'900903,大众Ｂ股,0.66,0.66,0.652,0.652,0.655,0.005,0.7634,0.0197,157717,103455.0,10206996443.9,3457446828.26,None
2017-12-25,'900903,大众Ｂ股,0.655,0.664,0.655,0.662,0.662,-0.007,-1.0574,0.0157,125796,82874.0,10171015676.0,3445258953.74,None
2017-12-22,'900903,大众Ｂ股,0.662,0.665,0.654,0.658,0.655,0.007,1.0687,0.0323,258950,170692.0,10301311234.3,3489394362.94,None
2017-12-21,'900903,大众Ｂ股,0.655,0.663,0.65,0.663,0.658,-0.003,-0.4559,0.0272,217668,143058.0,10188358881.3,3451133670.22,None
2017-12-20,'900903,大众Ｂ股,0.658,0.662,0.653,0.662,0.658,0.0,0.0,0.0144,115350,75652.0,10277179686.6,3481220210.67,None
2017-12-19,'900903,大众Ｂ股,0.658,0.659,0.653,0.653,0.655,0.003,0.458,0.0309,247445,162361.0,10282157583.7,3482906388.84,None
2017-12-18,'900903,大众Ｂ股,0.655,0.661,0.651,0.661,0.661,-0.006,-0.9077,0.0628,502919,329924.0,10245188848.8,3470383857.27,None
2017-12-15,'900903,大众Ｂ股,0.661,0.67,0.66,0.67,0.668,-0.007,-1.0479,0.1118,895128,593387.0,10331380749.4,3499579900.89,None
2017-12-14,'900903,大众Ｂ股,0.668,0.672,0.663,0.664,0.672,-0.004,-0.5952,0.0398,318704,212777.0,10428156355.2,3532360995.05,None
2017-12-13,'900903,大众Ｂ股,0.672,0.675,0.667,0.675,0.675,-0.003,-0.4444,0.0856,685750,458794.0,10525233859.6,3565244352.2,None
2017-12-12,'900903,大众Ｂ股,0.675,0.676,0.67,0.676,0.676,-0.001,-0.1479,0.0426,340900,228837.0,10558019042.6,3576349776.58,None
2017-12-11,'900903,大众Ｂ股,0.676,0.678,0.672,0.675,0.675,0.001,0.1481,0.0216,173000,116751.0,10572062405.3,3581106727.35,None
2017-12-08,'900903,大众Ｂ股,0.675,0.675,0.672,0.674,0.674,0.001,0.1484,0.0345,276500,186238.0,10566955427.1,3579376825.15,None
2017-12-07,'900903,大众Ｂ股,0.674,0.676,0.67,0.674,0.676,-0.002,-0.2959,0.0435,348102,233717.0,10547635815.0,3572832634.43,None
2017-12-06,'900903,大众Ｂ股,0.676,0.68,0.672,0.679,0.68,-0.004,-0.5882,0.0603,482738,325693.0,10573820367.0,3581702207.06,None
2017-12-05,'900903,大众Ｂ股,0.68,0.684,0.677,0.679,0.686,-0.006,-0.8746,0.034,272200,184831.0,10628349333.7,3600172969.15,None
2017-12-04,'900903,大众Ｂ股,0.686,0.687,0.678,0.683,0.684,0.002,0.2924,0.0331,264825,180331.0,10720831456.0,3631499718.62,None
2017-12-01,'900903,大众Ｂ股,0.684,0.684,0.679,0.682,0.685,-0.001,-0.146,0.0121,96613,65812.0,10683430559.5,3618830799.63,None
2017-11-30,'900903,大众Ｂ股,0.685,0.686,0.678,0.679,0.679,0.006,0.8837,0.0798,638949,436243.0,10693705510.3,3622311264.84,None
2017-11-29,'900903,大众Ｂ股,0.679,0.679,0.676,0.677,0.68,-0.001,-0.1471,0.0184,147150,99646.0,10596345966.1,3589332371.47,None
2017-11-28,'900903,大众Ｂ股,0.68,0.68,0.676,0.68,0.677,0.003,0.4431,0.03,240032,162735.0,10601180833.8,3590970100.85,None
2017-11-27,'900903,大众Ｂ股,0.677,0.684,0.676,0.684,0.681,-0.004,-0.5874,0.0273,218750,148319.0,10543207340.1,3571332563.69,None
2017-11-24,'900903,大众Ｂ股,0.681,0.683,0.679,0.679,0.682,-0.001,-0.1466,0.0398,318561,216717.0,10595197238.8,3588943259.6,None
2017-11-23,'900903,大众Ｂ股,0.682,0.69,0.68,0.69,0.689,-0.007,-1.016,0.0505,404450,276117.0,10644775732.2,3605737132.87,None
2017-11-22,'900903,大众Ｂ股,0.689,0.689,0.683,0.687,0.69,-0.001,-0.1449,0.0642,514225,352269.0,10797849850.7,3657588392.78,None
2017-11-21,'900903,大众Ｂ股,0.69,0.69,0.682,0.684,0.69,0.0,0.0,0.0904,723775,496676.0,10824287836.7,3666543811.87,None
2017-11-20,'900903,大众Ｂ股,0.69,0.694,0.683,0.685,0.686,0.004,0.5831,0.0284,227668,156237.0,10810422256.1,3661847081.74,None
2017-11-17,'900903,大众Ｂ股,0.686,0.693,0.682,0.683,0.685,0.001,0.146,0.1482,1186900,813719.0,10748726214.5,3640948594.67,None
2017-11-16,'900903,大众Ｂ股,0.685,0.697,0.682,0.694,0.692,-0.007,-1.0116,0.0841,673226,463971.0,10734514999.2,3636134786.64,None
2017-11-15,'900903,大众Ｂ股,0.692,0.699,0.69,0.698,0.698,-0.006,-0.8596,0.0427,342303,237460.0,10840448034.9,3672017804.78,None
2017-11-14,'900903,大众Ｂ股,0.698,0.7,0.694,0.697,0.696,0.002,0.2874,0.0718,575304,401147.0,10956882504.5,3711458005.39,None
2017-11-13,'900903,大众Ｂ股,0.696,0.701,0.692,0.692,0.698,-0.002,-0.2865,0.0511,409250,285223.0,10916931192.2,3697925176.34,None
2017-11-10,'900903,大众Ｂ股,0.698,0.702,0.692,0.692,0.694,0.004,0.5764,0.1018,815108,567303.0,10937575658.7,3704918139.02,None
2017-11-09,'900903,大众Ｂ股,0.694,0.694,0.687,0.688,0.688,0.006,0.8721,0.0665,532659,368161.0,10881951157.5,3686076283.21,None
2017-11-08,'900903,大众Ｂ股,0.688,0.692,0.687,0.687,0.688,0.0,0.0,0.0453,363150,250755.0,10780063608.7,3651563605.15,None
2017-11-07,'900903,大众Ｂ股,0.688,0.689,0.684,0.685,0.686,0.002,0.2915,0.0532,425639,292090.0,10770141857.9,3648202780.43,None
