日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'900920,上柴Ｂ股,0.761,0.761,0.756,0.758,0.759,0.002,0.2635,0.0414,142760,108226.0,4309637886.95,1714513607.94,None
2017-12-28,'900920,上柴Ｂ股,0.759,0.759,0.751,0.751,0.754,0.005,0.6631,0.0314,108200,81942.0,4302916360.64,1711839566.96,None
2017-12-27,'900920,上柴Ｂ股,0.754,0.759,0.754,0.759,0.757,-0.003,-0.3963,0.06,206880,156197.0,4275158538.78,1700796605.91,None
2017-12-26,'900920,上柴Ｂ股,0.757,0.76,0.754,0.76,0.755,0.002,0.2649,0.0311,107400,81170.0,4291840411.29,1707433195.38,None
2017-12-25,'900920,上柴Ｂ股,0.755,0.766,0.752,0.766,0.765,-0.01,-1.3072,0.0722,248820,188166.0,4297972501.84,1709872739.72,None
2017-12-22,'900920,上柴Ｂ股,0.765,0.768,0.763,0.764,0.765,0.0,0.0,0.0219,75600,57850.0,4364048934.48,1736160085.87,None
2017-12-21,'900920,上柴Ｂ股,0.765,0.768,0.761,0.762,0.764,0.001,0.1309,0.0291,100411,76882.0,4362325088.41,1735474284.04,None
2017-12-20,'900920,上柴Ｂ股,0.764,0.767,0.762,0.765,0.766,-0.002,-0.2611,0.0323,111500,85273.0,4374566995.59,1740344511.43,None
2017-12-19,'900920,上柴Ｂ股,0.766,0.766,0.76,0.764,0.76,0.006,0.7895,0.0398,137300,104744.0,4388143171.76,1745745554.25,None
2017-12-18,'900920,上柴Ｂ股,0.76,0.765,0.758,0.76,0.763,-0.003,-0.3932,0.0568,195900,149087.0,4357986872.47,1733748401.16,None
2017-12-15,'900920,上柴Ｂ股,0.763,0.764,0.758,0.761,0.76,0.003,0.3947,0.0238,81941,62394.0,4371949158.96,1739303051.18,None
2017-12-14,'900920,上柴Ｂ股,0.76,0.765,0.759,0.761,0.763,-0.003,-0.3932,0.0429,147940,112513.0,4349489845.37,1730368008.43,None
