日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'900947,振华Ｂ股,0.563,0.568,0.559,0.559,0.558,0.005,0.8961,0.0963,1561858,881410.0,16150816396.2,5966804583.03,None
2017-12-28,'900947,振华Ｂ股,0.558,0.564,0.555,0.563,0.56,-0.002,-0.3571,0.1404,2277018,1273653.0,16024529572.5,5920148811.58,None
2017-12-27,'900947,振华Ｂ股,0.56,0.567,0.557,0.567,0.564,-0.004,-0.7092,0.1147,1859646,1043071.0,16084177870.9,5942185452.4,None
2017-12-26,'900947,振华Ｂ股,0.564,0.569,0.551,0.551,0.552,0.012,2.1739,0.2158,3500560,1969449.0,16197826792.6,5984172240.58,None
2017-12-25,'900947,振华Ｂ股,0.552,0.558,0.55,0.555,0.556,-0.004,-0.7194,0.0793,1287000,711302.0,15917898097.7,5880754569.38,None
2017-12-22,'900947,振华Ｂ股,0.556,0.562,0.553,0.556,0.556,0.0,0.0,0.0992,1608227,896329.0,16066931037.6,5935813732.17,None
2017-12-21,'900947,振华Ｂ股,0.556,0.559,0.539,0.542,0.541,0.015,2.7726,0.3008,4879110,2703543.0,16060584427.8,5933469022.17,None
2017-12-20,'900947,振华Ｂ股,0.541,0.548,0.539,0.546,0.546,-0.005,-0.9158,0.0542,878781,476450.0,15691661827.5,5797173183.72,None
2017-12-19,'900947,振华Ｂ股,0.546,0.547,0.544,0.544,0.544,0.002,0.3676,0.0683,1107950,604537.0,15844357151.2,5853585388.21,None
2017-12-18,'900947,振华Ｂ股,0.544,0.545,0.536,0.54,0.542,0.002,0.369,0.0465,754970,407740.0,15801604462.5,5837790710.57,None
2017-12-15,'900947,振华Ｂ股,0.542,0.544,0.534,0.538,0.541,0.001,0.1848,0.105,1703675,915131.0,15731850584.1,5812020634.85,None
2017-12-14,'900947,振华Ｂ股,0.541,0.543,0.537,0.54,0.542,-0.001,-0.1845,0.0355,575464,310910.0,15683823834.6,5794277492.82,None
2017-12-13,'900947,振华Ｂ股,0.542,0.545,0.536,0.538,0.538,0.004,0.7435,0.0723,1172667,634202.0,15764688231.5,5824152270.81,None
2017-12-12,'900947,振华Ｂ股,0.538,0.543,0.537,0.541,0.543,-0.005,-0.9208,0.0383,620845,334629.0,15627322060.3,5773403313.03,None
2017-12-11,'900947,振华Ｂ股,0.543,0.546,0.537,0.537,0.536,0.007,1.306,0.0937,1520449,824779.0,15770173465.5,5826178751.63,None
2017-12-08,'900947,振华Ｂ股,0.536,0.539,0.532,0.532,0.531,0.005,0.9416,0.0707,1146280,614672.0,15582405834.5,5756809331.92,None
2017-12-07,'900947,振华Ｂ股,0.531,0.536,0.53,0.534,0.533,-0.002,-0.3752,0.0763,1237320,659841.0,15431685704.4,5701126848.67,None
2017-12-06,'900947,振华Ｂ股,0.533,0.535,0.528,0.53,0.532,0.001,0.188,0.1154,1872060,994794.0,15482320727.9,5719833599.05,None
2017-12-05,'900947,振华Ｂ股,0.532,0.543,0.528,0.539,0.542,-0.01,-1.845,0.2426,3934177,2097330.0,15441595038.3,5704787781.81,None
2017-12-04,'900947,振华Ｂ股,0.542,0.549,0.538,0.548,0.549,-0.007,-1.275,0.1437,2331100,1266144.0,15729946952.4,5811317351.61,None
2017-12-01,'900947,振华Ｂ股,0.549,0.555,0.542,0.544,0.546,0.003,0.5495,0.0753,1221540,670651.0,15923942216.2,5882987526.12,None
2017-11-30,'900947,振华Ｂ股,0.546,0.554,0.546,0.554,0.554,-0.008,-1.444,0.0605,981880,539457.0,15829015705.8,5847917600.0,None
2017-11-29,'900947,振华Ｂ股,0.554,0.556,0.545,0.556,0.553,0.001,0.1808,0.0965,1565540,859670.0,16055348562.5,5931534668.85,None
2017-11-28,'900947,振华Ｂ股,0.553,0.556,0.544,0.548,0.548,0.005,0.9124,0.0714,1157789,638351.0,16010101308.4,5914818391.72,None
2017-11-27,'900947,振华Ｂ股,0.548,0.554,0.544,0.548,0.55,-0.002,-0.3636,0.0818,1327530,727474.0,15848503345.4,5855117170.26,None
2017-11-24,'900947,振华Ｂ股,0.55,0.554,0.548,0.549,0.549,0.001,0.1821,0.1195,1938675,1066361.0,15890890761.5,5870776900.56,None
2017-11-23,'900947,振华Ｂ股,0.549,0.564,0.547,0.562,0.565,-0.016,-2.8319,0.2889,4686617,2602469.0,15912854966.3,5878891420.25,None
2017-11-22,'900947,振华Ｂ股,0.565,0.571,0.56,0.563,0.562,0.003,0.5338,0.212,3439059,1944041.0,16443343480.5,6074876639.83,None
2017-11-21,'900947,振华Ｂ股,0.562,0.565,0.549,0.55,0.549,0.013,2.3679,0.2304,3736492,2091900.0,16372318172.8,6048636843.57,None
2017-11-20,'900947,振华Ｂ股,0.549,0.551,0.541,0.551,0.55,-0.001,-0.1818,0.2062,3344007,1822041.0,15973111759.5,5901152865.17,None
2017-11-17,'900947,振华Ｂ股,0.55,0.565,0.547,0.56,0.56,-0.01,-1.7857,0.2567,4163602,2311775.0,16003655477.9,5912437025.35,None
2017-11-16,'900947,振华Ｂ股,0.56,0.565,0.558,0.559,0.56,0.0,0.0,0.1126,1826880,1024334.0,16296843740.5,6020753349.81,None
2017-11-15,'900947,振华Ｂ股,0.56,0.566,0.558,0.56,0.56,0.0,0.0,0.1608,2608160,1464370.0,16291189041.1,6018664261.21,None
2017-11-14,'900947,振华Ｂ股,0.56,0.576,0.559,0.569,0.569,-0.009,-1.5817,0.2961,4803393,2720049.0,16324625524.6,6031017132.94,None
2017-11-13,'900947,振华Ｂ股,0.569,0.579,0.564,0.566,0.566,0.003,0.53,0.2201,3569189,2036070.0,16573995574.1,6123145129.29,None
2017-11-10,'900947,振华Ｂ股,0.566,0.578,0.565,0.568,0.568,-0.002,-0.3521,0.2412,3912725,2233961.0,16470458817.9,6084894208.95,None
2017-11-09,'900947,振华Ｂ股,0.568,0.572,0.555,0.555,0.556,0.012,2.1583,0.4676,7584206,4308496.0,16539381174.5,6110357084.83,None
2017-11-08,'900947,振华Ｂ股,0.556,0.561,0.554,0.559,0.559,-0.003,-0.5367,0.1448,2348711,1307812.0,16178240810.4,5976936338.36,None
2017-11-07,'900947,振华Ｂ股,0.559,0.56,0.544,0.544,0.547,0.012,2.1938,0.4308,6987793,3892258.0,16250563011.1,6003655262.54,None
2017-11-06,'900947,振华Ｂ股,0.547,0.55,0.539,0.539,0.539,0.008,1.4842,0.1551,2515470,1374333.0,15909158338.3,5877525727.24,None
2017-11-03,'900947,振华Ｂ股,0.539,0.544,0.537,0.54,0.541,-0.002,-0.3697,0.1416,2296627,1239411.0,15635071808.3,5776266402.47,None
2017-11-02,'900947,振华Ｂ股,0.541,0.551,0.54,0.547,0.547,-0.006,-1.0969,0.1685,2732761,1489300.0,15722538769.3,5808580450.91,None
2017-11-01,'900947,振华Ｂ股,0.547,0.554,0.547,0.55,0.55,-0.003,-0.5455,0.1968,3191901,1757850.0,15921886241.3,5882227960.75,None
2017-10-31,'900947,振华Ｂ股,0.55,0.552,0.542,0.543,0.545,0.005,0.9174,0.2573,4172538,2289863.0,16032631422.2,5923141982.47,None
2017-10-30,'900947,振华Ｂ股,0.545,0.553,0.532,0.537,0.537,0.008,1.4898,0.497,8061550,4409265.0,15908414622.3,5877250966.67,None
2017-10-27,'900947,振华Ｂ股,0.537,0.54,0.533,0.539,0.539,-0.002,-0.3711,0.0617,1000709,536938.0,15671595986.1,5789760000.92,None
2017-10-26,'900947,振华Ｂ股,0.539,0.54,0.535,0.535,0.534,0.005,0.9363,0.1052,1706100,917081.0,15686185374.0,5795149946.83,None
2017-10-25,'900947,振华Ｂ股,0.534,0.536,0.532,0.535,0.535,-0.001,-0.1869,0.0404,655795,350437.0,2344417307.86,866128348.8,None
2017-10-24,'900947,振华Ｂ股,0.535,0.536,0.528,0.531,0.532,0.003,0.5639,0.1039,1685625,899357.0,15565078219.8,5750407767.56,None
2017-10-23,'900947,振华Ｂ股,0.532,0.535,0.529,0.532,0.532,0.0,0.0,0.0438,710021,377692.0,15463082896.1,5712726318.5,None
2017-10-20,'900947,振华Ｂ股,0.532,0.536,0.522,0.522,0.524,0.008,1.5267,0.1598,2592240,1376173.0,15436690201.2,5702975724.53,None
2017-10-19,'900947,振华Ｂ股,0.524,0.531,0.523,0.528,0.53,-0.006,-1.1321,0.1332,2160860,1136410.0,15204789572.9,5617301681.95,None
2017-10-18,'900947,振华Ｂ股,0.53,0.539,0.528,0.535,0.535,-0.005,-0.9346,0.1853,3005418,1597330.0,15355156284.3,5672853597.15,None
2017-10-17,'900947,振华Ｂ股,0.535,0.539,0.535,0.536,0.537,-0.002,-0.3724,0.106,1718722,921981.0,15474649127.2,5716999380.55,None
2017-10-16,'900947,振华Ｂ股,0.537,0.543,0.537,0.537,0.54,-0.003,-0.5556,0.1165,1889491,1020358.0,15522124894.7,5734538966.2,None
2017-10-13,'900947,振华Ｂ股,0.54,0.541,0.537,0.538,0.538,0.002,0.3717,0.064,1038391,560065.0,15615241725.8,5768940319.09,None
2017-10-12,'900947,振华Ｂ股,0.538,0.543,0.535,0.542,0.542,-0.004,-0.738,0.1812,2938912,1579263.0,15543708021.9,5742512699.49,None
2017-10-11,'900947,振华Ｂ股,0.542,0.544,0.54,0.541,0.544,-0.002,-0.3676,0.075,1215923,659278.0,15667127105.2,5788109004.57,None
2017-10-10,'900947,振华Ｂ股,0.544,0.545,0.541,0.542,0.544,0.0,0.0,0.1066,1728814,938629.0,15828114817.3,5847584773.16,None
2017-10-09,'900947,振华Ｂ股,0.544,0.545,0.539,0.539,0.538,0.006,1.1152,0.2033,3296970,1790169.0,15880657862.9,5866996428.73,None
2017-09-29,'900947,振华Ｂ股,0.538,0.539,0.535,0.536,0.536,0.002,0.3731,0.1041,1688900,908139.0,15676215015.0,5791466468.4,None
2017-09-28,'900947,振华Ｂ股,0.536,0.537,0.532,0.534,0.533,0.003,0.5629,0.093,1508560,808798.0,15598172260.4,5762634126.16,None
2017-09-27,'900947,振华Ｂ股,0.533,0.535,0.531,0.531,0.533,0.0,0.0,0.0479,777344,414859.0,15489106806.2,5722340667.56,None
2017-09-26,'900947,振华Ｂ股,0.533,0.534,0.531,0.533,0.534,-0.001,-0.1873,0.0418,677250,360352.0,15461962492.9,5712312393.49,None
2017-09-25,'900947,振华Ｂ股,0.534,0.536,0.528,0.53,0.53,0.004,0.7547,0.1692,2744240,1464607.0,15460259936.7,5711683396.16,None
2017-09-22,'900947,振华Ｂ股,0.53,0.532,0.528,0.529,0.531,-0.001,-0.1883,0.0854,1384866,733432.0,15324907154.6,5661678270.71,None
2017-09-21,'900947,振华Ｂ股,0.531,0.535,0.529,0.534,0.533,-0.002,-0.3752,0.0932,1511775,803734.0,15355220821.6,5672877440.01,None
2017-09-20,'900947,振华Ｂ股,0.533,0.534,0.53,0.534,0.532,0.001,0.188,0.0639,1036700,552474.0,15366957396.2,5677213434.23,None
2017-09-19,'900947,振华Ｂ股,0.532,0.534,0.53,0.534,0.533,-0.001,-0.1876,0.069,1118389,594051.0,15305427417.6,5654481619.99,None
2017-09-18,'900947,振华Ｂ股,0.533,0.535,0.529,0.532,0.535,-0.002,-0.3738,0.0519,842105,447847.0,15308222718.1,5655514323.96,None
2017-09-15,'900947,振华Ｂ股,0.535,0.538,0.529,0.534,0.531,0.004,0.7533,0.1413,2291258,1219072.0,15366603977.4,5677082866.2,None
2017-09-14,'900947,振华Ｂ股,0.531,0.54,0.53,0.535,0.537,-0.006,-1.1173,0.153,2481531,1325311.0,15261504715.4,5638254689.15,None
2017-09-13,'900947,振华Ｂ股,0.537,0.537,0.531,0.533,0.532,0.005,0.9398,0.1157,1876642,1004025.0,15414383114.4,5694734529.51,None
2017-09-12,'900947,振华Ｂ股,0.532,0.539,0.532,0.537,0.536,-0.004,-0.7463,0.1385,2246864,1200774.0,15246335808.6,5632650644.1,None
2017-09-11,'900947,振华Ｂ股,0.536,0.538,0.528,0.529,0.529,0.007,1.3233,0.2833,4595119,2459869.0,15295080371.3,5650658977.12,None
2017-09-08,'900947,振华Ｂ股,0.529,0.534,0.522,0.523,0.523,0.006,1.1472,0.3634,5894428,3116639.0,15103459817.8,5579866122.51,None
2017-09-07,'900947,振华Ｂ股,0.523,0.526,0.522,0.522,0.524,-0.001,-0.1908,0.0929,1507341,789076.0,14986572175.7,5536682812.07,None
2017-09-06,'900947,振华Ｂ股,0.524,0.527,0.519,0.52,0.52,0.004,0.7692,0.256,4151520,2174979.0,15024889349.8,5550838820.29,None
2017-09-05,'900947,振华Ｂ股,0.52,0.522,0.518,0.518,0.518,0.002,0.3861,0.0493,799564,416062.0,14923664961.7,5513442187.97,None
2017-09-04,'900947,振华Ｂ股,0.518,0.519,0.516,0.519,0.519,-0.001,-0.1927,0.0813,1319314,682265.0,14934036593.6,5517273913.83,None
2017-09-01,'900947,振华Ｂ股,0.519,0.521,0.518,0.518,0.519,0.0,0.0,0.0817,1325770,688591.0,15017780145.7,5548212375.28,None
2017-08-31,'900947,振华Ｂ股,0.519,0.524,0.517,0.522,0.521,-0.002,-0.3839,0.1343,2178124,1130178.0,15040793630.9,5556714544.18,None
2017-08-30,'900947,振华Ｂ股,0.521,0.524,0.52,0.523,0.523,-0.002,-0.3824,0.071,1151750,600746.0,15119797860.0,5585902096.36,None
2017-08-29,'900947,振华Ｂ股,0.523,0.524,0.521,0.523,0.524,-0.001,-0.1908,0.0506,821324,429033.0,15221695280.2,5623547375.64,None
2017-08-28,'900947,振华Ｂ股,0.524,0.524,0.52,0.52,0.521,0.003,0.5758,0.1165,1889904,987789.0,15264602946.3,5639399308.58,None
2017-08-25,'900947,振华Ｂ股,0.521,0.521,0.518,0.518,0.518,0.003,0.5792,0.0438,709910,369062.0,15228904143.9,5626210639.22,None
2017-08-24,'900947,振华Ｂ股,0.518,0.52,0.517,0.517,0.519,-0.001,-0.1927,0.0436,707810,366787.0,15128933185.0,5589277077.38,None
2017-08-23,'900947,振华Ｂ股,0.519,0.521,0.516,0.52,0.52,-0.001,-0.1923,0.047,761680,394617.0,15182748098.9,5609158615.7,None
2017-08-22,'900947,振华Ｂ股,0.52,0.523,0.52,0.522,0.522,-0.002,-0.3831,0.0469,761400,396840.0,15203783317.4,5616929927.98,None
2017-08-21,'900947,振华Ｂ股,0.522,0.524,0.52,0.521,0.521,0.001,0.1919,0.0891,1445327,754649.0,15287926825.3,5648016150.28,None
2017-08-18,'900947,振华Ｂ股,0.521,0.522,0.518,0.52,0.52,0.001,0.1923,0.078,1264476,657248.0,15266645311.3,5640153845.86,None
2017-08-17,'900947,振华Ｂ股,0.52,0.525,0.514,0.514,0.515,0.005,0.9709,0.2105,3414800,1775692.0,15229352393.0,5626376241.66,None
2017-08-16,'900947,振华Ｂ股,0.515,0.515,0.513,0.515,0.515,0.0,0.0,0.0547,886945,455790.0,15098743324.3,5578123647.44,None
2017-08-15,'900947,振华Ｂ股,0.515,0.517,0.514,0.515,0.517,-0.002,-0.3868,0.0516,836480,431051.0,15078394308.9,5570605848.01,None
2017-08-14,'900947,振华Ｂ股,0.517,0.517,0.513,0.514,0.515,0.002,0.3883,0.0902,1463660,754647.0,15116977095.8,5584859985.0,None
2017-08-11,'900947,振华Ｂ股,0.515,0.518,0.514,0.518,0.518,-0.003,-0.5792,0.1119,1814460,935607.0,15067767600.8,5566679886.08,None
2017-08-10,'900947,振华Ｂ股,0.518,0.52,0.516,0.519,0.519,-0.001,-0.1927,0.0925,1499780,775586.0,15184650413.6,5609861412.35,None
2017-08-09,'900947,振华Ｂ股,0.519,0.52,0.517,0.52,0.52,-0.001,-0.1923,0.0542,878890,455670.0,15283460578.6,5646366127.12,None
