日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600082,海泰发展,6.02,6.05,5.9,5.96,5.94,0.08,1.3468,0.5207,3293726,19721552.0,3889617272.52,3807901648.04,None
2017-12-28,'600082,海泰发展,5.94,6.06,5.85,5.91,5.96,-0.02,-0.3356,0.9225,5835388,34768382.0,3837928006.44,3757298303.88,None
2017-12-27,'600082,海泰发展,5.96,6.12,5.65,5.7,5.7,0.26,4.5614,1.2268,7759796,45964660.0,3850850322.96,3769949139.92,None
2017-12-26,'600082,海泰发展,5.7,5.75,5.56,5.65,5.62,0.08,1.4235,0.8999,5692126,32342910.0,3682860208.2,3605488271.4,None
2017-12-25,'600082,海泰发展,5.62,5.92,5.58,5.9,5.87,-0.25,-4.2589,1.0942,6920989,39769753.0,3631170942.12,3554884927.24,None
2017-12-22,'600082,海泰发展,5.87,6.1,5.8,6.08,6.05,-0.18,-2.9752,1.1689,7393867,44295565.0,3792699898.62,3713020377.74,None
2017-12-21,'600082,海泰发展,6.05,6.24,5.98,6.22,6.29,-0.24,-3.8156,1.8301,11576224,70306467.0,3909000747.3,3826877902.1,None
2017-12-20,'600082,海泰发展,6.29,6.35,6.11,6.12,6.2,0.09,1.4516,1.908,12068648,75182376.0,4064068545.54,3978687934.58,None
2017-12-19,'600082,海泰发展,6.2,6.69,6.17,6.5,6.38,-0.18,-2.8213,4.2708,27014774,173478661.0,4005918121.2,3921759172.4,None
2017-12-18,'600082,海泰发展,6.38,6.38,6.01,6.36,5.8,0.58,10.0,2.4495,15494053,97554618.0,4122218969.88,4035616696.76,None
2017-12-15,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6,None
2017-12-14,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6,None
2017-12-13,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6,None
2017-12-12,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6,None
2017-12-11,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6,None
2017-12-08,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6,None
2017-12-07,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6,None
2017-12-06,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6,None
2017-12-05,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6,None
2017-12-04,'600082,海泰发展,5.8,5.85,5.75,5.8,5.8,0.0,0.0,0.4288,2712250,15764494.0,3747471790.8,3668742451.6,None
2017-12-01,'600082,海泰发展,5.8,5.82,5.68,5.81,5.78,0.02,0.346,0.58,3668694,21069709.0,3747471790.8,3668742451.6,None
2017-11-30,'600082,海泰发展,5.78,5.92,5.61,5.65,5.67,0.11,1.94,1.0807,6836094,39741068.0,3734549474.28,3656091615.56,None
2017-11-29,'600082,海泰发展,5.67,5.69,5.49,5.66,5.67,0.0,0.0,0.5798,3667441,20547019.0,3663476733.42,3586512017.34,None
2017-11-28,'600082,海泰发展,5.67,5.68,5.57,5.6,5.64,0.03,0.5319,0.3949,2497601,14044125.0,3663476733.42,3586512017.34,None
2017-11-27,'600082,海泰发展,5.64,5.73,5.55,5.69,5.68,-0.04,-0.7042,0.4246,2686057,15150790.0,3644093258.64,3567535763.28,None
2017-11-24,'600082,海泰发展,5.68,5.74,5.56,5.68,5.68,0.0,0.0,0.7274,4601401,25932290.0,3669937891.68,3592837435.36,None
2017-11-23,'600082,海泰发展,5.68,5.78,5.6,5.68,5.76,-0.08,-1.3889,1.0949,6925874,39427882.0,3669937891.68,3592837435.36,None
2017-11-22,'600082,海泰发展,5.76,5.84,5.4,5.41,5.31,0.45,8.4746,2.253,14250898,81443564.0,3721627157.76,3643440779.52,None
2017-11-21,'600082,海泰发展,5.31,5.42,5.28,5.38,5.38,-0.07,-1.3011,0.5791,3662911,19562010.0,3430875036.06,3358796968.62,None
2017-11-20,'600082,海泰发展,5.38,5.47,5.26,5.47,5.44,-0.06,-1.1029,0.5475,3462926,18530080.0,3476103143.88,3403074894.76,None
2017-11-17,'600082,海泰发展,5.44,5.64,5.43,5.57,5.54,-0.1,-1.8051,0.6812,4308786,23943935.0,3514870093.44,3441027402.88,None
2017-11-16,'600082,海泰发展,5.54,5.61,5.47,5.47,5.46,0.08,1.4652,0.602,3807918,21104686.0,3579481676.04,3504281583.08,None
2017-11-15,'600082,海泰发展,5.46,5.53,5.44,5.53,5.5,-0.04,-0.7273,0.6004,3797800,20776905.0,3527792409.96,3453678238.92,None
2017-11-14,'600082,海泰发展,5.5,5.59,5.47,5.5,5.51,-0.01,-0.1815,0.6703,4239932,23374362.0,3553637043.0,3478979911.0,None
2017-11-13,'600082,海泰发展,5.51,5.69,5.49,5.68,5.69,-0.18,-3.1634,1.0422,6592311,36932210.0,3560098201.26,3485305329.02,None
2017-11-10,'600082,海泰发展,5.69,5.77,5.67,5.75,5.75,-0.06,-1.0435,0.7738,4894474,27910747.0,3676399049.94,3599162853.38,None
2017-11-09,'600082,海泰发展,5.75,5.82,5.71,5.75,5.75,0.0,0.0,0.5219,3301280,19008167.0,3715165999.5,3637115361.5,None
2017-11-08,'600082,海泰发展,5.75,5.82,5.73,5.75,5.77,-0.02,-0.3466,0.5686,3596493,20722554.0,3715165999.5,3637115361.5,None
2017-11-07,'600082,海泰发展,5.77,5.87,5.74,5.87,5.87,-0.1,-1.7036,0.5403,3417897,19792415.0,3728088316.02,3649766197.54,None
2017-11-06,'600082,海泰发展,5.87,5.88,5.76,5.8,5.85,0.02,0.3419,0.4029,2548472,14844351.0,3792699898.62,3713020377.74,None
2017-11-03,'600082,海泰发展,5.85,5.86,5.64,5.8,5.81,0.04,0.6885,1.0988,6950414,39923229.0,3779777582.1,3700369541.7,None
2017-11-02,'600082,海泰发展,5.81,5.89,5.8,5.87,5.87,-0.06,-1.0221,0.4603,2911400,16994842.0,3753932949.06,3675067869.62,None
2017-11-01,'600082,海泰发展,5.87,5.93,5.84,5.87,5.89,-0.02,-0.3396,0.4,2529854,14853235.0,3792699898.62,3713020377.74,None
2017-10-31,'600082,海泰发展,5.89,5.94,5.83,5.91,5.91,-0.02,-0.3384,0.4423,2797918,16489160.0,3805622215.14,3725671213.78,None
2017-10-30,'600082,海泰发展,5.91,6.06,5.78,6.04,6.07,-0.16,-2.6359,0.8587,5431918,32121999.0,3818544531.66,3738322049.82,None
2017-10-27,'600082,海泰发展,6.07,6.09,6.02,6.08,6.07,0.0,0.0,0.3891,2461100,14887786.0,3921923063.82,3839528738.14,None
2017-10-26,'600082,海泰发展,6.07,6.11,6.04,6.04,6.06,0.01,0.165,0.475,3004400,18263365.0,3921923063.82,3839528738.14,None
2017-10-25,'600082,海泰发展,6.06,6.07,6.0,6.02,6.04,0.02,0.3311,0.4835,3058176,18469538.0,3915461905.56,3833203320.12,None
2017-10-24,'600082,海泰发展,6.04,6.09,6.0,6.09,6.1,-0.06,-0.9836,0.5271,3333901,20133361.0,3902539589.04,3820552484.08,None
2017-10-23,'600082,海泰发展,6.1,6.15,6.03,6.1,6.05,0.05,0.8264,0.7428,4698701,28706675.0,3941306538.6,3858504992.2,None
2017-10-20,'600082,海泰发展,6.05,6.06,5.82,5.87,5.87,0.18,3.0664,0.9093,5751611,34348900.0,3909000747.3,3826877902.1,None
2017-10-19,'600082,海泰发展,5.87,5.99,5.83,5.96,5.98,-0.11,-1.8395,0.7652,4840301,28572521.0,3792699898.62,3713020377.74,None
