日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600067,冠城大通,6.52,6.57,6.36,6.36,6.42,0.1,1.5576,0.555,8281328,53828903.0,9728561927.0,9728561927.0,None
2017-12-28,'600067,冠城大通,6.42,6.42,6.33,6.34,6.33,0.09,1.4218,0.3568,5323326,34023646.0,9579350854.5,9579350854.5,None
2017-12-27,'600067,冠城大通,6.33,6.38,6.29,6.33,6.31,0.02,0.317,0.3353,5002871,31699058.0,9445060889.25,9445060889.25,None
2017-12-26,'600067,冠城大通,6.31,6.32,6.24,6.25,6.29,0.02,0.318,0.2401,3582212,22518823.0,9415218674.75,9415218674.75,None
2017-12-25,'600067,冠城大通,6.29,6.4,6.25,6.27,6.34,-0.05,-0.7886,0.22,3283196,20776631.0,9385376460.25,9385376460.25,None
2017-12-22,'600067,冠城大通,6.34,6.37,6.27,6.31,6.34,0.0,0.0,0.2592,3868078,24497636.0,9459981996.5,9459981996.5,None
2017-12-21,'600067,冠城大通,6.34,6.38,6.2,6.35,6.34,0.0,0.0,0.3937,5874588,37042878.0,9459981996.5,9459981996.5,None
2017-12-20,'600067,冠城大通,6.34,6.51,6.33,6.5,6.51,-0.17,-2.6114,0.3251,4850401,31058895.0,9459981996.5,9459981996.5,None
2017-12-19,'600067,冠城大通,6.51,6.55,6.48,6.52,6.52,-0.01,-0.1534,0.2573,3839700,25013672.0,9713640819.75,9713640819.75,None
2017-12-18,'600067,冠城大通,6.52,6.54,6.38,6.42,6.47,0.05,0.7728,0.2406,3590678,23236113.0,9728561927.0,9728561927.0,None
2017-12-15,'600067,冠城大通,6.47,6.53,6.38,6.48,6.51,-0.04,-0.6144,0.33,4924061,31719898.0,9653956390.75,9653956390.75,None
2017-12-14,'600067,冠城大通,6.51,6.54,6.47,6.5,6.49,0.02,0.3082,0.2895,4319180,28054337.0,9713640819.75,9713640819.75,None
2017-12-13,'600067,冠城大通,6.49,6.55,6.45,6.54,6.5,-0.01,-0.1538,0.4212,6284934,40780889.0,9683798605.25,9683798605.25,None
2017-12-12,'600067,冠城大通,6.5,6.7,6.49,6.7,6.56,-0.06,-0.9146,0.9075,13541114,89401276.0,9698719712.5,9698719712.5,None
2017-12-11,'600067,冠城大通,6.56,6.58,6.34,6.35,6.31,0.25,3.962,0.7694,11480540,74104478.0,9788246356.0,9788246356.0,None
2017-12-08,'600067,冠城大通,6.31,6.33,6.21,6.21,6.23,0.08,1.2841,0.28,4177509,26297191.0,9415218674.75,9415218674.75,None
2017-12-07,'600067,冠城大通,6.23,6.25,6.16,6.22,6.22,0.01,0.1608,0.27,4028704,25048710.0,9295849816.75,9295849816.75,None
2017-12-06,'600067,冠城大通,6.22,6.23,6.12,6.18,6.14,0.08,1.3029,0.3294,4914609,30316435.0,9280928709.5,9280928709.5,None
2017-12-05,'600067,冠城大通,6.14,6.27,6.09,6.23,6.23,-0.09,-1.4446,0.4435,6617524,40908466.0,9161559851.5,9161559851.5,None
2017-12-04,'600067,冠城大通,6.23,6.39,6.21,6.38,6.38,-0.15,-2.3511,0.5387,8037385,50544186.0,9295849816.75,9295849816.75,None
2017-12-01,'600067,冠城大通,6.38,6.4,6.31,6.35,6.35,0.03,0.4724,0.2235,3335588,21225930.0,9519666425.5,9519666425.5,None
2017-11-30,'600067,冠城大通,6.35,6.44,6.33,6.42,6.45,-0.1,-1.5504,0.3538,5279445,33699057.0,9474903103.75,9474903103.75,None
2017-11-29,'600067,冠城大通,6.45,6.49,6.28,6.32,6.33,0.12,1.8957,0.5276,7872831,50225335.0,9624114176.25,9624114176.25,None
2017-11-28,'600067,冠城大通,6.33,6.33,6.22,6.22,6.23,0.1,1.6051,0.265,3953994,24810959.0,9445060889.25,9445060889.25,None
2017-11-27,'600067,冠城大通,6.23,6.29,6.21,6.25,6.26,-0.03,-0.4792,0.2504,3735965,23337932.0,9295849816.75,9295849816.75,None
2017-11-24,'600067,冠城大通,6.26,6.27,6.2,6.21,6.22,0.04,0.6431,0.2575,3842836,23955713.0,9340613138.5,9340613138.5,None
2017-11-23,'600067,冠城大通,6.22,6.38,6.2,6.37,6.38,-0.16,-2.5078,0.4402,6567826,41383879.0,9280928709.5,9280928709.5,None
2017-11-22,'600067,冠城大通,6.38,6.39,6.32,6.37,6.35,0.03,0.4724,0.338,5043646,32116078.0,9519666425.5,9519666425.5,None
2017-11-21,'600067,冠城大通,6.35,6.47,6.27,6.39,6.38,-0.03,-0.4702,0.5898,8800863,55998699.0,9474903103.75,9474903103.75,None
2017-11-20,'600067,冠城大通,6.38,6.41,6.2,6.34,6.35,0.03,0.4724,0.3796,5663664,35826381.0,9519666425.5,9519666425.5,None
2017-11-17,'600067,冠城大通,6.35,6.57,6.34,6.55,6.55,-0.2,-3.0534,0.6821,10177414,65479880.0,9474903103.75,9474903103.75,None
2017-11-16,'600067,冠城大通,6.55,6.59,6.53,6.53,6.56,-0.01,-0.1524,0.3521,5253518,34446170.0,9773325248.75,9773325248.75,None
2017-11-15,'600067,冠城大通,6.56,6.66,6.54,6.66,6.65,-0.09,-1.3534,0.4607,6874562,45172970.0,9788246356.0,9788246356.0,None
2017-11-14,'600067,冠城大通,6.65,6.73,6.56,6.56,6.54,0.11,1.682,0.6924,10331555,68801607.0,9922536321.25,9922536321.25,None
2017-11-13,'600067,冠城大通,6.54,6.63,6.51,6.61,6.6,-0.06,-0.9091,0.5979,8921662,58499624.0,9758404141.5,9758404141.5,None
2017-11-10,'600067,冠城大通,6.6,6.71,6.59,6.69,6.69,-0.09,-1.3453,0.4793,7152300,47436721.0,9847930785.0,9847930785.0,None
2017-11-09,'600067,冠城大通,6.69,6.73,6.65,6.72,6.71,-0.02,-0.2981,0.3429,5116203,34196831.0,9982220750.25,9982220750.25,None
2017-11-08,'600067,冠城大通,6.71,6.79,6.5,6.6,6.6,0.11,1.6667,0.7608,11352647,76083119.0,10012062964.8,10012062964.8,None
2017-11-07,'600067,冠城大通,6.6,6.62,6.55,6.62,6.62,-0.02,-0.3021,0.5206,7767769,51100532.0,9847930785.0,9847930785.0,None
2017-11-06,'600067,冠城大通,6.62,6.63,6.43,6.54,6.53,0.09,1.3783,0.4824,7198502,46987025.0,9877772999.5,9877772999.5,None
2017-11-03,'600067,冠城大通,6.53,6.66,6.46,6.65,6.62,-0.09,-1.3595,0.6582,9820818,64403196.0,9743483034.25,9743483034.25,None
2017-11-02,'600067,冠城大通,6.62,6.73,6.59,6.71,6.72,-0.1,-1.4881,0.6875,10259000,68143709.0,9877772999.5,9877772999.5,None
2017-11-01,'600067,冠城大通,6.72,6.8,6.71,6.8,6.78,-0.06,-0.885,0.6195,9243826,62389277.0,10026984072.0,10026984072.0,None
2017-10-31,'600067,冠城大通,6.78,6.87,6.68,6.76,6.76,0.02,0.2959,0.7437,11096290,74880745.0,10116510715.5,10116510715.5,None
2017-10-30,'600067,冠城大通,6.76,7.07,6.76,7.04,7.05,-0.29,-4.1135,0.8784,13106781,90334936.0,10086668501.0,10086668501.0,None
2017-10-27,'600067,冠城大通,7.05,7.19,6.99,7.18,7.17,-0.12,-1.6736,0.6552,9776151,69075885.0,10519380611.2,10519380611.2,None
2017-10-26,'600067,冠城大通,7.17,7.2,7.14,7.2,7.18,-0.01,-0.1393,0.4423,6599731,47288814.0,10698433898.2,10698433898.2,None
2017-10-25,'600067,冠城大通,7.18,7.19,7.13,7.18,7.17,0.01,0.1395,0.3535,5274104,37767475.0,10713355005.5,10713355005.5,None
2017-10-24,'600067,冠城大通,7.17,7.2,7.1,7.15,7.15,0.02,0.2797,0.4246,6335364,45285165.0,10698433898.2,10698433898.2,None
2017-10-23,'600067,冠城大通,7.15,7.2,7.03,7.08,7.06,0.09,1.2748,0.5373,8017653,57210244.0,10668591683.8,10668591683.8,None
2017-10-20,'600067,冠城大通,7.06,7.09,7.0,7.0,7.0,0.06,0.8571,0.4696,7006433,49399659.0,10534301718.5,10534301718.5,None
2017-10-19,'600067,冠城大通,7.0,7.26,6.94,7.23,7.21,-0.21,-2.9126,0.9727,14514376,102681289.0,10444775075.0,10444775075.0,None
2017-10-18,'600067,冠城大通,7.21,7.31,7.19,7.25,7.28,-0.07,-0.9615,0.4624,6898943,50066782.0,10758118327.2,10758118327.2,None
2017-10-17,'600067,冠城大通,7.28,7.32,7.24,7.25,7.26,0.02,0.2755,0.4728,7055098,51345764.0,10862566078.0,10862566078.0,None
2017-10-16,'600067,冠城大通,7.26,7.47,7.25,7.39,7.41,-0.15,-2.0243,0.7229,10786203,79273110.0,10832723863.5,10832723863.5,None
2017-10-13,'600067,冠城大通,7.41,7.44,7.36,7.38,7.38,0.03,0.4065,0.5145,7677016,56881801.0,11056540472.2,11056540472.2,None
2017-10-12,'600067,冠城大通,7.38,7.51,7.34,7.49,7.49,-0.11,-1.4686,0.739,11026237,81645781.0,11011777150.5,11011777150.5,None
2017-10-11,'600067,冠城大通,7.49,7.57,7.47,7.55,7.54,-0.05,-0.6631,0.6703,10001498,75005769.0,11175909330.2,11175909330.2,None
2017-10-10,'600067,冠城大通,7.54,7.55,7.44,7.47,7.47,0.07,0.9371,0.533,7953500,59599070.0,11250514866.5,11250514866.5,None
2017-10-09,'600067,冠城大通,7.47,7.56,7.43,7.5,7.4,0.07,0.9459,0.8075,12048251,90315332.0,11146067115.8,11146067115.8,None
2017-09-29,'600067,冠城大通,7.4,7.47,7.36,7.36,7.37,0.03,0.4071,0.6382,9522587,70598412.0,11041619365.0,11041619365.0,None
2017-09-28,'600067,冠城大通,7.37,7.52,7.36,7.49,7.5,-0.13,-1.7333,0.7679,11457623,85010422.0,10996856043.2,10996856043.2,None
2017-09-27,'600067,冠城大通,7.5,7.53,7.4,7.42,7.41,0.09,1.2146,0.6666,9946432,74241693.0,11190830437.5,11190830437.5,None
2017-09-26,'600067,冠城大通,7.41,7.49,7.38,7.44,7.4,0.01,0.1351,0.6493,9688808,72024967.0,11056540472.2,11056540472.2,None
2017-09-25,'600067,冠城大通,7.4,7.65,7.38,7.62,7.71,-0.31,-4.0208,1.4583,21759050,163252979.0,11041619365.0,11041619365.0,None
2017-09-22,'600067,冠城大通,7.71,7.86,7.67,7.8,7.79,-0.08,-1.027,1.3813,20610571,159575418.0,11504173689.8,11504173689.8,None
2017-09-21,'600067,冠城大通,7.79,8.16,7.75,8.1,8.14,-0.35,-4.2998,2.4583,36681081,292546623.0,11623542547.8,11623542547.8,None
2017-09-20,'600067,冠城大通,8.14,8.15,7.83,7.88,7.88,0.26,3.2995,3.032,45240409,364023734.0,12145781301.5,12145781301.5,None
2017-09-19,'600067,冠城大通,7.88,8.1,7.8,7.82,7.83,0.05,0.6386,2.6384,39367438,313815334.0,11757832513.0,11757832513.0,None
2017-09-18,'600067,冠城大通,7.83,7.86,7.72,7.8,7.8,0.03,0.3846,1.2968,19349407,150954209.0,11683226976.8,11683226976.8,None
2017-09-15,'600067,冠城大通,7.8,7.94,7.7,7.7,7.71,0.09,1.1673,2.4529,36600043,286900386.0,11638463655.0,11638463655.0,None
2017-09-14,'600067,冠城大通,7.71,7.88,7.7,7.87,7.88,-0.17,-2.1574,1.486,22173504,172249632.0,11504173689.8,11504173689.8,None
2017-09-13,'600067,冠城大通,7.88,7.89,7.71,7.79,7.83,0.05,0.6386,1.7188,25646056,199528843.0,11757832513.0,11757832513.0,None
2017-09-12,'600067,冠城大通,7.83,8.24,7.77,7.87,7.87,-0.04,-0.5083,3.9042,58254249,465511882.0,11683226976.8,11683226976.8,None
2017-09-11,'600067,冠城大通,7.87,7.93,7.73,7.74,7.66,0.21,2.7415,2.699,40271366,316111454.0,11742911405.8,11742911405.8,None
