日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600871,石化油服,2.67,2.69,2.66,2.67,2.67,0.0,0.0,0.4541,12797145,34236342.0,37760904856.7,7524949999.11,None
2017-12-28,'600871,石化油服,2.67,2.68,2.64,2.67,2.68,-0.01,-0.3731,0.5625,15852777,42240816.0,37760904856.7,7524949999.11,None
2017-12-27,'600871,石化油服,2.68,2.71,2.66,2.67,2.67,0.01,0.3745,0.6465,18219201,49030768.0,37902331466.6,7553133332.44,None
2017-12-26,'600871,石化油服,2.67,2.69,2.63,2.68,2.68,-0.01,-0.3731,0.694,19558066,52007388.0,37760904856.7,7524949999.11,None
2017-12-25,'600871,石化油服,2.68,2.76,2.68,2.76,2.77,-0.09,-3.2491,0.9443,26614400,72029484.0,37902331466.6,7553133332.44,None
2017-12-22,'600871,石化油服,2.77,2.82,2.66,2.67,2.68,0.09,3.3582,1.7333,48851280,134307126.0,39175170956.2,7806783332.41,None
2017-12-21,'600871,石化油服,2.68,2.71,2.67,2.69,2.69,-0.01,-0.3717,0.5183,14606527,39239356.0,37902331466.6,7553133332.44,None
2017-12-20,'600871,石化油服,2.69,2.72,2.67,2.68,2.68,0.01,0.3731,0.7181,20238100,54551075.0,38043758076.6,7581316665.77,None
2017-12-19,'600871,石化油服,2.68,2.69,2.66,2.68,2.67,0.01,0.3745,0.5144,14498625,38838765.0,37902331466.6,7553133332.44,None
2017-12-18,'600871,石化油服,2.67,2.73,2.66,2.72,2.73,-0.06,-2.1978,0.8447,23806075,63927667.0,37760904856.7,7524949999.11,None
2017-12-15,'600871,石化油服,2.73,2.77,2.72,2.77,2.77,-0.04,-1.444,0.7081,19955689,54651448.0,38609464516.3,7694049999.09,None
2017-12-14,'600871,石化油服,2.77,2.78,2.75,2.76,2.76,0.01,0.3623,0.5255,14809400,40924238.0,39175170956.2,7806783332.41,None
2017-12-13,'600871,石化油服,2.76,2.78,2.75,2.76,2.78,-0.02,-0.7194,0.5728,16144442,44632303.0,39033744346.2,7778599999.08,None
2017-12-12,'600871,石化油服,2.78,2.82,2.76,2.82,2.82,-0.04,-1.4184,0.5721,16123500,44880422.0,39316597566.1,7834966665.74,None
2017-12-11,'600871,石化油服,2.82,2.83,2.81,2.83,2.85,-0.03,-1.0526,0.5317,14984392,42229049.0,39882304005.9,7947699999.06,None
2017-12-08,'600871,石化油服,2.85,2.87,2.78,2.8,2.81,0.04,1.4235,0.7531,21226021,59750014.0,40306583835.8,8032249999.05,None
2017-12-07,'600871,石化油服,2.81,2.82,2.76,2.8,2.81,0.0,0.0,0.5582,15731812,43880595.0,39740877395.9,7919516665.73,None
2017-12-06,'600871,石化油服,2.81,2.88,2.76,2.87,2.88,-0.07,-2.4306,1.0719,30209732,84780109.0,39740877395.9,7919516665.73,None
2017-12-05,'600871,石化油服,2.88,2.94,2.87,2.93,2.94,-0.06,-2.0408,0.726,20461554,59455984.0,40730863665.6,8116799999.04,None
2017-12-04,'600871,石化油服,2.94,2.97,2.93,2.96,2.98,-0.04,-1.3423,0.4984,14047101,41382408.0,41579423325.3,8285899999.02,None
2017-12-01,'600871,石化油服,2.98,2.98,2.93,2.94,2.94,0.04,1.3605,0.6078,17129224,50519960.0,42145129765.1,8398633332.34,None
2017-11-30,'600871,石化油服,2.94,2.96,2.93,2.95,2.95,-0.01,-0.339,0.3496,9853400,28987631.0,41579423325.3,8285899999.02,None
2017-11-29,'600871,石化油服,2.95,2.98,2.94,2.97,2.97,-0.02,-0.6734,0.3713,10463923,30877048.0,41720849935.2,8314083332.35,None
2017-11-28,'600871,石化油服,2.97,2.98,2.95,2.96,2.96,0.01,0.3378,0.3989,11243238,33265656.0,42003703155.2,8370449999.01,None
2017-11-27,'600871,石化油服,2.96,2.99,2.96,2.98,3.0,-0.04,-1.3333,0.3926,11065901,32916712.0,41862276545.2,8342266665.68,None
2017-11-24,'600871,石化油服,3.0,3.01,2.92,2.95,2.94,0.06,2.0408,0.7546,21267491,62805536.0,42427982985.0,8454999999.0,None
2017-11-23,'600871,石化油服,2.94,2.99,2.94,2.99,2.99,-0.05,-1.6722,0.6127,17269300,51217581.0,41579423325.3,8285899999.02,None
2017-11-22,'600871,石化油服,2.99,3.0,2.97,3.0,3.0,-0.01,-0.3333,0.6394,18020179,53735887.0,42286556375.1,8426816665.67,None
2017-11-21,'600871,石化油服,3.0,3.02,2.97,2.99,3.0,0.0,0.0,0.6025,16979828,50818760.0,42427982985.0,8454999999.0,None
2017-11-20,'600871,石化油服,3.0,3.03,2.96,3.03,3.05,-0.05,-1.6393,0.6988,19694230,58763835.0,42427982985.0,8454999999.0,None
2017-11-17,'600871,石化油服,3.05,3.09,2.98,3.03,3.02,0.03,0.9934,1.2979,36579828,110796076.0,43135116034.8,8595916665.65,None
2017-11-16,'600871,石化油服,3.02,3.03,3.0,3.02,3.03,-0.01,-0.33,0.424,11949051,35974840.0,42710836204.9,8511366665.66,None
2017-11-15,'600871,石化油服,3.03,3.04,2.97,2.99,3.0,0.03,1.0,0.6341,17870925,53678262.0,42852262814.8,8539549998.99,None
2017-11-14,'600871,石化油服,3.0,3.04,2.99,3.03,3.02,-0.02,-0.6623,0.5432,15310375,46111655.0,42427982985.0,8454999999.0,None
2017-11-13,'600871,石化油服,3.02,3.06,3.01,3.05,3.06,-0.04,-1.3072,0.7844,22107652,66931802.0,42710836204.9,8511366665.66,None
2017-11-10,'600871,石化油服,3.06,3.12,3.06,3.1,3.07,-0.01,-0.3257,0.6845,19290125,59441587.0,43276542644.7,8624099998.98,None
2017-11-09,'600871,石化油服,3.07,3.09,3.05,3.07,3.09,-0.02,-0.6472,0.6285,17712750,54375755.0,43417969254.7,8652283332.31,None
2017-11-08,'600871,石化油服,3.09,3.12,3.07,3.11,3.12,-0.03,-0.9615,1.0194,28730172,88707249.0,43700822474.6,8708649998.97,None
2017-11-07,'600871,石化油服,3.12,3.13,3.04,3.05,3.07,0.05,1.6287,1.9959,56249966,174547254.0,44125102304.4,8793199998.96,None
2017-11-06,'600871,石化油服,3.07,3.1,3.0,3.05,3.05,0.02,0.6557,1.1332,31937905,97452568.0,43417969254.7,8652283332.31,None
2017-11-03,'600871,石化油服,3.05,3.16,2.93,2.94,2.95,0.1,3.3898,2.0564,57956731,177478131.0,43135116034.8,8595916665.65,None
2017-11-02,'600871,石化油服,2.95,3.0,2.95,3.0,3.01,-0.06,-1.9934,0.6756,19041995,56607439.0,41720849935.2,8314083332.35,None
