日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'000957,300运输,1658.2025,1658.8015,1643.041,1644.0395,1644.0927,14.1098,0.8582,,4078978,3526697381.4,,,None
2017-12-28,'000957,300运输,1644.0927,1649.6108,1628.8335,1632.4778,1634.7332,9.3595,0.5725,,5962266,4424447677.8,,,None
2017-12-27,'000957,300运输,1634.7332,1655.3575,1628.0399,1652.1407,1659.8791,-25.1459,-1.5149,,5139515,4523187624.0,,,None
2017-12-26,'000957,300运输,1659.8791,1660.3276,1628.7329,1629.3539,1631.2681,28.611,1.7539,,5459836,4834370670.8,,,None
2017-12-25,'000957,300运输,1631.2681,1662.5349,1628.2955,1639.1377,1640.5749,-9.3068,-0.5673,,5445557,4688403974.7,,,None
2017-12-22,'000957,300运输,1640.5749,1655.4021,1636.4991,1645.7209,1646.4069,-5.832,-0.3542,,3794973,3409718348.6,,,None
2017-12-21,'000957,300运输,1646.4069,1654.3411,1628.1386,1634.9815,1639.0938,7.3131,0.4462,,5654878,4669382686.3,,,None
2017-12-20,'000957,300运输,1639.0938,1651.6866,1615.3322,1622.8632,1623.7572,15.3366,0.9445,,7277748,6115759532.2,,,None
2017-12-19,'000957,300运输,1623.7572,1625.7036,1593.6587,1594.4997,1598.9002,24.857,1.5546,,4299593,4018102307.0,,,None
2017-12-18,'000957,300运输,1598.9002,1615.2819,1583.3349,1611.7339,1612.9808,-14.0806,-0.873,,3467390,2946497953.4,,,None
2017-12-15,'000957,300运输,1612.9808,1624.3357,1600.4923,1624.2462,1629.4601,-16.4793,-1.0113,,4143238,3456911824.1,,,None
2017-12-14,'000957,300运输,1629.4601,1637.5606,1621.2081,1632.5075,1635.0099,-5.5498,-0.3394,,4488813,3946417879.1,,,None
2017-12-13,'000957,300运输,1635.0099,1636.7889,1594.8578,1596.1399,1596.2364,38.7735,2.4291,,5668640,4958397841.8,,,None
2017-12-12,'000957,300运输,1596.2364,1632.3538,1594.3641,1628.046,1630.0823,-33.8459,-2.0763,,5337054,4551547790.8,,,None
2017-12-11,'000957,300运输,1630.0823,1635.4584,1613.3095,1613.6213,1613.7448,16.3375,1.0124,,4510922,3969743518.9,,,None
2017-12-08,'000957,300运输,1613.7448,1621.457,1600.2079,1608.2968,1618.3718,-4.627,-0.2859,,3919502,3318869669.1,,,None
2017-12-07,'000957,300运输,1618.3718,1629.8862,1606.2144,1618.6399,1623.8285,-5.4567,-0.336,,4710117,4014872959.3,,,None
