ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-03-17,'600336,°Ä¿ÂÂê,6.11,6.12,5.96,5.96,5.96,0.15,2.5168,2.7777,18890181,114196425.0,4167459920.0,4155239920.0,None
2016-03-16,'600336,°Ä¿ÂÂê,5.96,6.1,5.83,6.07,6.0,-0.04,-0.6667,1.8704,12719804,75908296.0,4065149120.0,4053229120.0,None
2016-03-15,'600336,°Ä¿ÂÂê,6.0,6.19,5.9,5.98,5.93,0.07,1.1804,2.1562,14663572,88634424.0,4092432000.0,4080432000.0,None
2016-03-14,'600336,°Ä¿ÂÂê,5.93,6.03,5.79,5.8,5.72,0.21,3.6713,1.8165,12353353,73481707.0,4044686960.0,4032826960.0,None
2016-03-11,'600336,°Ä¿ÂÂê,5.72,5.82,5.65,5.82,5.82,-0.1,-1.7182,1.2217,8308570,47661454.0,3901451840.0,3890011840.0,None
2016-03-10,'600336,°Ä¿ÂÂê,5.82,6.16,5.81,6.05,6.03,-0.21,-3.4826,1.728,11751468,70004669.0,3969659040.0,3958019040.0,None
2016-03-09,'600336,°Ä¿ÂÂê,6.03,6.23,6.02,6.11,6.35,-0.32,-5.0394,2.6108,17755162,108555905.0,4112894160.0,4100834160.0,None
2016-03-08,'600336,°Ä¿ÂÂê,6.35,6.59,6.0,6.45,6.34,0.01,0.1577,5.951,40471077,255850626.0,4331157200.0,4318457200.0,None
2016-03-07,'600336,°Ä¿ÂÂê,6.34,6.34,5.75,5.76,5.76,0.58,10.0694,5.5704,37882674,229611119.0,4324336480.0,4311656480.0,None
2016-03-04,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-03-03,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-03-02,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-03-01,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-29,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-26,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-25,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-24,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-23,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-22,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-19,'600336,°Ä¿ÂÂê,5.76,5.83,5.7,5.74,5.72,0.04,0.6993,1.2877,8757302,50430759.0,3928734720.0,3917214720.0,None
2016-02-18,'600336,°Ä¿ÂÂê,5.72,5.84,5.69,5.79,5.78,-0.06,-1.0381,1.8676,12701247,73054047.0,3901451840.0,3890011840.0,None
2016-02-17,'600336,°Ä¿ÂÂê,5.78,5.8,5.59,5.64,5.68,0.1,1.7606,1.9096,12986576,73608377.0,3942376160.0,3930816160.0,None
2016-02-16,'600336,°Ä¿ÂÂê,5.68,5.69,5.39,5.43,5.42,0.26,4.797,1.911,12995959,72775961.0,3874168960.0,3862808960.0,None
2016-02-15,'600336,°Ä¿ÂÂê,5.42,5.45,5.12,5.16,5.42,0.0,0.0,1.4271,9705124,51605610.0,3696830240.0,3685990240.0,None
2016-02-05,'600336,°Ä¿ÂÂê,5.42,5.62,5.38,5.53,5.52,-0.1,-1.8116,2.0646,14040673,76784382.0,3696830240.0,3685990240.0,None
2016-02-04,'600336,°Ä¿ÂÂê,5.52,5.56,5.4,5.42,5.4,0.12,2.2222,1.5522,10556149,58059178.0,3765037440.0,3753997440.0,None
2016-02-03,'600336,°Ä¿ÂÂê,5.4,5.44,5.28,5.31,5.39,0.01,0.1855,0.9665,6573115,35145176.0,3683188800.0,3672388800.0,None
2016-02-02,'600336,°Ä¿ÂÂê,5.39,5.41,5.2,5.2,5.18,0.21,4.0541,1.3409,9119232,48781614.0,3676368080.0,3665588080.0,None
2016-02-01,'600336,°Ä¿ÂÂê,5.18,5.36,5.1,5.24,5.3,-0.12,-2.2642,1.2268,8342845,43779419.0,3533132960.0,3522772960.0,None
2016-01-29,'600336,°Ä¿ÂÂê,5.3,5.36,5.08,5.12,5.07,0.23,4.5365,1.3617,9260599,48737474.0,3614981600.0,3604381600.0,None
2016-01-28,'600336,°Ä¿ÂÂê,5.07,5.42,5.03,5.3,5.39,-0.32,-5.9369,1.3338,9070912,47731861.0,3458105040.0,3447965040.0,None
2016-01-27,'600336,°Ä¿ÂÂê,5.39,5.52,5.01,5.49,5.41,-0.02,-0.3697,2.3044,15671369,82252895.0,3676368080.0,3665588080.0,None
2016-01-26,'600336,°Ä¿ÂÂê,5.41,5.94,5.39,5.9,5.99,-0.58,-9.6828,2.3416,15924710,89428769.0,3690009520.0,3679189520.0,None
2016-01-25,'600336,°Ä¿ÂÂê,5.99,6.08,5.9,5.98,5.91,0.08,1.3536,1.1884,8082174,48328839.0,4085611280.0,4073631280.0,None
2016-01-22,'600336,°Ä¿ÂÂê,5.91,5.93,5.71,5.88,5.76,0.15,2.6042,1.1384,7741998,45112700.0,4031045520.0,4019225520.0,None
2016-01-21,'600336,°Ä¿ÂÂê,5.76,6.1,5.75,5.93,6.03,-0.27,-4.4776,1.5972,10862324,64526279.0,3928734720.0,3917214720.0,None
2016-01-20,'600336,°Ä¿ÂÂê,6.03,6.22,5.89,6.15,6.17,-0.14,-2.269,2.0222,13752365,83355267.0,4112894160.0,4100834160.0,None
2016-01-19,'600336,°Ä¿ÂÂê,6.17,6.22,5.9,5.91,5.9,0.27,4.5763,1.6753,11393447,69182478.0,4208384240.0,4196044240.0,None
2016-01-18,'600336,°Ä¿ÂÂê,5.9,6.02,5.6,5.66,5.8,0.1,1.7241,1.6098,10947743,64500875.0,4024224800.0,4012424800.0,None
2016-01-15,'600336,°Ä¿ÂÂê,5.8,6.14,5.75,6.0,5.99,-0.19,-3.172,1.6603,11291114,67398454.0,3956017600.0,3944417600.0,None
2016-01-14,'600336,°Ä¿ÂÂê,5.99,6.0,5.5,5.5,5.7,0.29,5.0877,1.906,12962322,75161130.0,4085611280.0,4073631280.0,None
2016-01-13,'600336,°Ä¿ÂÂê,5.7,6.09,5.6,6.01,5.99,-0.29,-4.8414,2.0338,13831636,81856585.0,3887810400.0,3876410400.0,None
2016-01-12,'600336,°Ä¿ÂÂê,5.99,6.04,5.67,5.86,5.82,0.17,2.921,2.2081,15016684,88387315.0,4085611280.0,4073631280.0,None
2016-01-11,'600336,°Ä¿ÂÂê,5.82,6.41,5.81,6.41,6.45,-0.63,-9.7674,3.5767,24324425,147218523.0,3969659040.0,3958019040.0,None
2016-01-08,'600336,°Ä¿ÂÂê,6.45,6.69,6.08,6.64,6.46,-0.01,-0.1548,2.7918,18986484,122711872.0,4399364400.0,4386464400.0,None
2016-01-07,'600336,°Ä¿ÂÂê,6.46,7.04,6.45,7.01,7.15,-0.69,-9.6503,0.721,4903100,32883308.0,4406185120.0,4393265120.0,None
2016-01-06,'600336,°Ä¿ÂÂê,7.15,7.19,6.99,7.08,7.06,0.09,1.2748,2.2973,15623355,111099889.0,4876814800.0,4862514800.0,None
2016-01-05,'600336,°Ä¿ÂÂê,7.06,7.3,6.66,7.1,7.4,-0.34,-4.5946,3.1735,21582072,151429688.0,4815428320.0,4801308320.0,None
2016-01-04,'600336,°Ä¿ÂÂê,7.4,8.29,7.4,8.25,8.22,-0.82,-9.9757,1.7667,12015099,94146450.0,5047332800.0,5032532800.0,None
2015-12-31,'600336,°Ä¿ÂÂê,8.22,8.46,8.2,8.43,8.43,-0.21,-2.4911,1.422,9670714,80515061.0,5606631840.0,5590191840.0,None
2015-12-30,'600336,°Ä¿ÂÂê,8.43,8.48,8.35,8.43,8.42,0.01,0.1188,1.2771,8685249,72985864.0,5749866960.0,5733006960.0,None
2015-12-29,'600336,°Ä¿ÂÂê,8.42,8.45,8.1,8.25,8.3,0.12,1.4458,1.3101,8909923,73909361.0,5743046240.0,5726206240.0,None
2015-12-28,'600336,°Ä¿ÂÂê,8.3,8.68,8.3,8.57,8.53,-0.23,-2.6964,2.2573,15351180,130690218.0,5661197600.0,5644597600.0,None
2015-12-25,'600336,°Ä¿ÂÂê,8.53,8.62,8.42,8.5,8.47,0.06,0.7084,1.2712,8645185,73552583.0,5818074160.0,5801014160.0,None
2015-12-24,'600336,°Ä¿ÂÂê,8.47,8.74,8.37,8.74,8.72,-0.25,-2.867,2.3895,16250080,138117079.0,5777149840.0,5760209840.0,None
2015-12-23,'600336,°Ä¿ÂÂê,8.72,8.88,8.64,8.68,8.69,0.03,0.3452,2.9477,20046430,175981127.0,5947667840.0,5930227840.0,None
2015-12-22,'600336,°Ä¿ÂÂê,8.69,8.75,8.55,8.67,8.64,0.05,0.5787,1.5304,10407790,89950891.0,5927205680.0,5909825680.0,None
2015-12-21,'600336,°Ä¿ÂÂê,8.64,8.78,8.5,8.53,8.61,0.03,0.3484,1.9793,13460651,116490271.0,5893102080.0,5875822080.0,None
2015-12-18,'600336,°Ä¿ÂÂê,8.61,8.87,8.48,8.78,8.78,-0.17,-1.9362,2.1347,14517353,125362044.0,5872639920.0,5855419920.0,None
2015-12-17,'600336,°Ä¿ÂÂê,8.78,8.87,8.53,8.63,8.48,0.3,3.5377,2.3545,16012058,139287215.0,5988592160.0,5971032160.0,None
2015-12-16,'600336,°Ä¿ÂÂê,8.48,8.61,8.4,8.48,8.44,0.04,0.4739,1.1374,7734906,65768528.0,5783970560.0,5767010560.0,None
2015-12-15,'600336,°Ä¿ÂÂê,8.44,8.66,8.39,8.4,8.4,0.04,0.4762,1.8009,12247381,104434452.0,5756687680.0,5739807680.0,None
2015-12-14,'600336,°Ä¿ÂÂê,8.4,8.45,8.05,8.1,8.24,0.16,1.9417,1.51,10269051,84702159.0,5729404800.0,5712604800.0,None
2015-12-11,'600336,°Ä¿ÂÂê,8.24,8.45,8.15,8.15,8.2,0.04,0.4878,1.9463,13236043,109602950.0,5620273280.0,5603793280.0,None
2015-12-10,'600336,°Ä¿ÂÂê,8.2,8.52,8.12,8.38,8.45,-0.25,-2.9586,2.7553,18738033,155215454.0,5592990400.0,5576590400.0,None
2015-12-09,'600336,°Ä¿ÂÂê,8.45,8.75,8.35,8.72,8.73,-0.28,-3.2073,2.1311,14492976,122738325.0,5763508400.0,5746608400.0,None
2015-12-08,'600336,°Ä¿ÂÂê,8.73,8.99,8.65,8.74,8.76,-0.03,-0.3425,2.5457,17312488,152582855.0,5954488560.0,5937028560.0,None
2015-12-07,'600336,°Ä¿ÂÂê,8.76,8.92,8.6,8.71,8.72,0.04,0.4587,2.0777,14130160,123969141.0,5974950720.0,5957430720.0,None
2015-12-04,'600336,°Ä¿ÂÂê,8.72,8.96,8.65,8.73,8.82,-0.1,-1.1338,2.0233,13759956,120876971.0,5947667840.0,5930227840.0,None
2015-12-03,'600336,°Ä¿ÂÂê,8.82,8.84,8.46,8.6,8.61,0.21,2.439,2.1338,14511684,126212589.0,6015875040.0,5998235040.0,None
2015-12-02,'600336,°Ä¿ÂÂê,8.61,8.99,8.35,8.75,8.89,-0.28,-3.1496,2.9913,20342941,174861800.0,5872639920.0,5855419920.0,None
2015-12-01,'600336,°Ä¿ÂÂê,8.89,9.25,8.71,9.25,8.98,-0.09,-1.0022,3.1651,21524795,192709725.0,6063620080.0,6045840080.0,None
2015-11-30,'600336,°Ä¿ÂÂê,8.98,9.05,8.06,8.71,8.69,0.29,3.3372,3.703,25182933,218533258.0,6125006560.0,6107046560.0,None
2015-11-27,'600336,°Ä¿ÂÂê,8.69,9.65,8.5,9.2,9.27,-0.58,-6.2567,5.0041,34031292,314099052.0,5927205680.0,5909825680.0,None
2015-11-26,'600336,°Ä¿ÂÂê,9.27,9.54,9.16,9.42,9.42,-0.15,-1.5924,2.93,19926061,186245274.0,6322807440.0,6304267440.0,None
2015-11-25,'600336,°Ä¿ÂÂê,9.42,9.5,9.06,9.18,9.22,0.2,2.1692,2.9578,20115339,186830798.0,6425118240.0,6406278240.0,None
2015-11-24,'600336,°Ä¿ÂÂê,9.22,9.3,9.03,9.16,9.16,0.06,0.655,2.7328,18584852,170495736.0,6288703840.0,6270263840.0,None
2015-11-23,'600336,°Ä¿ÂÂê,9.16,9.79,9.01,9.61,9.61,-0.45,-4.6826,5.8594,39847814,371785602.0,6247779520.0,6229459520.0,None
2015-11-20,'600336,°Ä¿ÂÂê,9.61,9.68,8.8,8.84,8.8,0.81,9.2045,7.7587,52764613,495539289.0,6554711920.0,6535491920.0,None
2015-11-19,'600336,°Ä¿ÂÂê,8.8,8.93,8.51,8.7,8.71,0.09,1.0333,3.201,21769241,189754242.0,6002233600.0,5984633600.0,None
2015-11-18,'600336,°Ä¿ÂÂê,8.71,9.04,8.6,8.77,8.78,-0.07,-0.7973,3.8394,26110564,231212717.0,5940847120.0,5923427120.0,None
2015-11-17,'600336,°Ä¿ÂÂê,8.78,9.2,8.7,8.98,8.98,-0.2,-2.2272,5.7002,38765321,345531718.0,5988592160.0,5971032160.0,None
2015-11-16,'600336,°Ä¿ÂÂê,8.98,9.1,8.29,8.3,8.5,0.48,5.6471,5.2585,35761688,316902723.0,6125006560.0,6107046560.0,None
2015-11-13,'600336,°Ä¿ÂÂê,8.5,8.72,8.0,8.23,8.48,0.02,0.2358,6.2119,42245426,355586616.0,5797612000.0,5780612000.0,None
2015-11-12,'600336,°Ä¿ÂÂê,8.48,8.68,8.06,8.1,8.02,0.46,5.7357,7.7035,52389082,439326071.0,5783970560.0,5767010560.0,None
2015-11-11,'600336,°Ä¿ÂÂê,8.02,8.05,7.82,7.86,7.91,0.11,1.3906,3.5929,24434497,193814022.0,5470217440.0,5454177440.0,None
2015-11-10,'600336,°Ä¿ÂÂê,7.91,8.15,7.75,7.91,7.99,-0.08,-1.0013,5.2958,36015006,285948334.0,5395189520.0,5379369520.0,None
2015-11-09,'600336,°Ä¿ÂÂê,7.99,8.22,7.57,7.64,7.68,0.31,4.0365,8.0193,54537230,430654590.0,5449755280.0,5433775280.0,None
2015-11-06,'600336,°Ä¿ÂÂê,7.68,7.71,7.41,7.46,7.45,0.23,3.0872,5.104,34710768,263757865.0,5238312960.0,5222952960.0,None
2015-11-05,'600336,°Ä¿ÂÂê,7.45,7.73,7.31,7.44,7.5,-0.05,-0.6667,4.6832,31849269,238985166.0,5081436400.0,5066536400.0,None
2015-11-04,'600336,°Ä¿ÂÂê,7.5,7.52,7.09,7.11,7.11,0.39,5.4852,3.8851,26421566,194745787.0,5115540000.0,5100540000.0,None
2015-11-03,'600336,°Ä¿ÂÂê,7.11,7.2,6.95,7.08,7.07,0.04,0.5658,2.8048,19074532,135316452.0,4849531920.0,4835311920.0,None
2015-11-02,'600336,°Ä¿ÂÂê,7.07,7.45,7.05,7.18,7.33,-0.26,-3.5471,2.9186,19848360,143263738.0,4822249040.0,4808109040.0,None
2015-10-30,'600336,°Ä¿ÂÂê,7.33,7.7,7.19,7.45,7.59,-0.26,-3.4256,4.8235,32803000,242632428.0,4999587760.0,4984927760.0,None
2015-10-29,'600336,°Ä¿ÂÂê,7.59,7.76,7.36,7.44,7.36,0.23,3.125,5.9472,40445291,306323761.0,5176926480.0,5161746480.0,None
2015-10-28,'600336,°Ä¿ÂÂê,7.36,7.69,7.28,7.57,7.87,-0.51,-6.4803,7.1252,48456290,363589329.0,5020049920.0,5005329920.0,None
2015-10-27,'600336,°Ä¿ÂÂê,7.87,7.91,7.15,7.6,7.43,0.44,5.9219,14.7943,100611592,764480715.0,5367906640.0,5352166640.0,None
2015-10-26,'600336,°Ä¿ÂÂê,7.43,7.43,6.71,6.81,6.75,0.68,10.0741,8.2178,55887252,400627253.0,5067794960.0,5052934960.0,None
2015-10-23,'600336,°Ä¿ÂÂê,6.75,6.76,6.46,6.49,6.45,0.3,4.6512,4.0817,27758417,184704896.0,4603986000.0,4590486000.0,None
2015-10-22,'600336,°Ä¿ÂÂê,6.45,6.52,6.13,6.14,6.21,0.24,3.8647,3.4323,23341782,147281958.0,4399364400.0,4386464400.0,None
2015-10-21,'600336,°Ä¿ÂÂê,6.21,6.93,6.21,6.9,6.9,-0.69,-10.0,4.7974,32625610,213711965.0,4235667120.0,4223247120.0,None
2015-10-20,'600336,°Ä¿ÂÂê,6.9,6.91,6.75,6.84,6.84,0.06,0.8772,3.3619,22863464,155995370.0,4706296800.0,4692496800.0,None
2015-10-19,'600336,°Ä¿ÂÂê,6.84,6.93,6.7,6.93,6.82,0.02,0.2933,3.5566,24187745,165373224.0,4665372480.0,4651692480.0,None
2015-10-16,'600336,°Ä¿ÂÂê,6.82,6.93,6.67,6.88,6.8,0.02,0.2941,3.7718,25650799,173597296.0,4651731040.0,4638091040.0,None
2015-10-15,'600336,°Ä¿ÂÂê,6.8,6.82,6.48,6.51,6.48,0.32,4.9383,4.0472,27524058,184216474.0,4638089600.0,4624489600.0,None
2015-10-14,'600336,°Ä¿ÂÂê,6.48,6.74,6.44,6.69,6.71,-0.23,-3.4277,3.7304,25369427,166727213.0,4419826560.0,4406866560.0,None
2015-10-13,'600336,°Ä¿ÂÂê,6.71,6.89,6.41,6.49,6.53,0.18,2.7565,4.1096,27948165,186360783.0,4576703120.0,4563283120.0,None
2015-10-12,'600336,°Ä¿ÂÂê,6.53,6.65,6.2,6.26,6.21,0.32,5.153,4.091,27821588,179044694.0,4453930160.0,4440870160.0,None
2015-10-09,'600336,°Ä¿ÂÂê,6.21,6.28,6.05,6.12,6.12,0.09,1.4706,3.9208,26664451,165295586.0,4235667120.0,4223247120.0,None
2015-10-08,'600336,°Ä¿ÂÂê,6.12,6.22,5.84,5.93,5.72,0.4,6.993,4.1929,28514778,171948605.0,4174280640.0,4162040640.0,None
2015-09-30,'600336,°Ä¿ÂÂê,5.72,5.81,5.62,5.73,5.67,0.05,0.8818,1.5986,10871843,62447738.0,3901451840.0,3890011840.0,None
2015-09-29,'600336,°Ä¿ÂÂê,5.67,5.81,5.62,5.71,5.88,-0.21,-3.5714,2.1921,14907800,85344346.0,3867348240.0,3856008240.0,None
2015-09-28,'600336,°Ä¿ÂÂê,5.88,6.06,5.47,5.52,5.51,0.37,6.7151,2.6507,18026735,103793573.0,4010583360.0,3998823360.0,None
2015-09-25,'600336,°Ä¿ÂÂê,5.51,5.81,5.45,5.77,5.81,-0.3,-5.1635,2.4283,16514346,92921546.0,3758216720.0,3747196720.0,None
2015-09-24,'600336,°Ä¿ÂÂê,5.81,5.85,5.68,5.74,5.68,0.13,2.2887,2.3514,15991160,92431566.0,3962838320.0,3951218320.0,None
2015-09-23,'600336,°Ä¿ÂÂê,5.68,5.91,5.6,5.72,5.89,-0.21,-3.5654,2.9729,20217813,116437031.0,3874168960.0,3862808960.0,None
2015-09-22,'600336,°Ä¿ÂÂê,5.89,5.98,5.71,5.85,5.91,-0.02,-0.3384,4.0681,27666290,162153147.0,4017404080.0,4005624080.0,None
2015-09-21,'600336,°Ä¿ÂÂê,5.91,5.95,5.56,5.65,5.68,0.23,4.0493,3.9391,26788414,155101043.0,4031045520.0,4019225520.0,None
2015-09-18,'600336,°Ä¿ÂÂê,5.68,5.8,5.41,5.46,5.42,0.26,4.797,3.2511,22109587,123829145.0,3874168960.0,3862808960.0,None
2015-09-17,'600336,°Ä¿ÂÂê,5.42,5.88,5.4,5.5,5.58,-0.16,-2.8674,4.0315,27417314,154150534.0,3696830240.0,3685990240.0,None
2015-09-16,'600336,°Ä¿ÂÂê,5.58,5.58,5.05,5.09,5.07,0.51,10.0592,3.2974,22424645,118282014.0,3805961760.0,3794801760.0,None
2015-09-15,'600336,°Ä¿ÂÂê,5.07,5.42,5.01,5.29,5.54,-0.47,-8.4838,3.5491,24136445,125859252.0,3458105040.0,3447965040.0,None
2015-09-14,'600336,°Ä¿ÂÂê,5.54,6.22,5.54,6.2,6.15,-0.61,-9.9187,3.3685,22908468,133585466.0,3778678880.0,3767598880.0,None
2015-09-11,'600336,°Ä¿ÂÂê,6.15,6.18,5.88,5.91,5.95,0.2,3.3613,3.0885,21003955,126061426.0,4194742800.0,4182442800.0,None
2015-09-10,'600336,°Ä¿ÂÂê,5.95,6.07,5.82,5.85,6.05,-0.1,-1.6529,2.8245,19208823,114504720.0,4058328400.0,4046428400.0,None
2015-09-09,'600336,°Ä¿ÂÂê,6.05,6.08,5.66,5.73,5.69,0.36,6.3269,4.7945,32605921,192568270.0,4126535600.0,4114435600.0,None
2015-09-08,'600336,°Ä¿ÂÂê,5.69,5.7,5.22,5.35,5.32,0.37,6.9549,2.7704,18840467,103319001.0,3880989680.0,3869609680.0,None
2015-09-07,'600336,°Ä¿ÂÂê,5.32,5.56,5.19,5.21,5.1,0.22,4.3137,2.8997,19720328,106116216.0,3628623040.0,3617983040.0,None
2015-09-02,'600336,°Ä¿ÂÂê,5.1,5.64,4.88,5.1,5.41,-0.31,-5.7301,3.6674,24941268,130232395.0,3478567200.0,3468367200.0,None
2015-09-01,'600336,°Ä¿ÂÂê,5.41,5.95,5.4,5.93,6.0,-0.59,-9.8333,3.6624,24906746,141127574.0,3690009520.0,3679189520.0,None
2015-08-31,'600336,°Ä¿ÂÂê,6.0,6.22,5.75,5.9,5.95,0.05,0.8403,4.5852,31182540,186542417.0,4092432000.0,4080432000.0,None
2015-08-28,'600336,°Ä¿ÂÂê,5.95,5.96,5.54,5.57,5.45,0.5,9.1743,3.7432,25456619,145097518.0,4058328400.0,4046428400.0,None
2015-08-27,'600336,°Ä¿ÂÂê,5.45,5.46,5.02,5.17,5.06,0.39,7.7075,3.5765,24323032,128362193.0,3717292400.0,3706392400.0,None
2015-08-26,'600336,°Ä¿ÂÂê,5.06,5.7,4.91,5.39,5.38,-0.32,-5.948,4.8887,33246511,176943963.0,3451284320.0,3441164320.0,None
2015-08-25,'600336,°Ä¿ÂÂê,5.38,5.6,5.38,5.38,5.98,-0.6,-10.0334,4.3532,29604870,160254976.0,3669547360.0,3658787360.0,None
2015-08-24,'600336,°Ä¿ÂÂê,5.98,6.33,5.98,6.3,6.64,-0.66,-9.9398,3.3814,22996059,138643388.0,4078790560.0,4066830560.0,None
2015-08-21,'600336,°Ä¿ÂÂê,6.64,7.3,6.6,7.18,7.32,-0.68,-9.2896,4.8597,33049230,228723055.0,4528958080.0,4515678080.0,None
2015-08-20,'600336,°Ä¿ÂÂê,7.32,7.8,7.22,7.64,7.81,-0.49,-6.274,3.6545,24853106,188932406.0,4992767040.0,4978127040.0,None
2015-08-19,'600336,°Ä¿ÂÂê,7.81,8.02,6.9,7.25,7.67,0.14,1.8253,6.3315,43058655,317810033.0,5326982320.0,5311362320.0,None
2015-08-18,'600336,°Ä¿ÂÂê,7.67,8.82,7.67,8.58,8.52,-0.85,-9.9765,7.7209,52507519,430831185.0,5231492240.0,5216152240.0,None
2015-08-17,'600336,°Ä¿ÂÂê,8.52,8.54,8.01,8.09,8.08,0.44,5.4455,5.847,39763600,328360390.0,5811253440.0,5794213440.0,None
2015-08-14,'600336,°Ä¿ÂÂê,8.08,8.3,8.04,8.16,8.13,-0.05,-0.615,5.7169,38879339,316748655.0,5511141760.0,5494981760.0,None
2015-08-13,'600336,°Ä¿ÂÂê,8.13,8.15,7.56,7.79,7.82,0.31,3.9642,6.8542,46613444,367275579.0,5545245360.0,5528985360.0,None
2015-08-12,'600336,°Ä¿ÂÂê,7.82,8.0,7.64,7.7,7.79,0.03,0.3851,5.3303,36250118,284902981.0,5333803040.0,5318163040.0,None
2015-08-11,'600336,°Ä¿ÂÂê,7.79,7.98,7.66,7.8,7.87,-0.08,-1.0165,6.4732,44022691,344855592.0,5313340880.0,5297760880.0,None
2015-08-10,'600336,°Ä¿ÂÂê,7.87,8.06,7.52,7.56,7.59,0.28,3.6891,8.7683,59630541,462285093.0,5367906640.0,5352166640.0,None
2015-08-07,'600336,°Ä¿ÂÂê,7.59,7.66,7.25,7.36,7.48,0.11,1.4706,9.3157,63353352,472697192.0,5176926480.0,5161746480.0,None
2015-08-06,'600336,°Ä¿ÂÂê,7.48,7.57,6.7,6.78,6.94,0.54,7.781,10.253,69727921,506992161.0,5101898560.0,5086938560.0,None
2015-08-05,'600336,°Ä¿ÂÂê,6.94,7.15,6.77,6.9,7.03,-0.09,-1.2802,5.8397,39714280,277132530.0,4733579680.0,4719699680.0,None
2015-08-04,'600336,°Ä¿ÂÂê,7.03,7.06,6.42,6.42,6.43,0.6,9.3313,5.1682,35147561,237526674.0,4794966160.0,4780906160.0,None
2015-08-03,'600336,°Ä¿ÂÂê,6.43,7.05,6.39,6.9,7.1,-0.67,-9.4366,5.1829,35247219,232265400.0,4385722960.0,4372862960.0,None
2015-07-31,'600336,°Ä¿ÂÂê,7.1,7.24,6.74,6.84,7.01,0.09,1.2839,5.5171,37520458,264492617.0,4842711200.0,4828511200.0,None
2015-07-30,'600336,°Ä¿ÂÂê,7.01,7.27,6.5,6.6,6.7,0.31,4.6269,7.2488,49296858,340865404.0,4781324720.0,4767304720.0,None
2015-07-29,'600336,°Ä¿ÂÂê,6.7,6.75,6.05,6.3,6.14,0.56,9.1205,4.58,31147440,197474396.0,4569882400.0,4556482400.0,None
2015-07-28,'600336,°Ä¿ÂÂê,6.14,6.63,5.81,6.05,6.46,-0.32,-4.9536,5.7287,38959445,238746898.0,4187922080.0,4175642080.0,None
2015-07-27,'600336,°Ä¿ÂÂê,6.46,7.45,6.46,7.0,7.18,-0.72,-10.0279,6.8743,46749960,326374315.0,4406185120.0,4393265120.0,None
2015-07-24,'600336,°Ä¿ÂÂê,7.18,7.7,7.0,7.43,7.45,-0.27,-3.6242,7.0285,47798737,355903440.0,4897276960.0,4882916960.0,None
2015-07-23,'600336,°Ä¿ÂÂê,7.45,7.53,7.1,7.13,7.14,0.31,4.3417,6.0525,41161336,301520396.0,5081436400.0,5066536400.0,None
2015-07-22,'600336,°Ä¿ÂÂê,7.14,7.22,6.84,6.88,6.94,0.2,2.8818,7.5169,51120112,360558455.0,4869994080.0,4855714080.0,None
2015-07-21,'600336,°Ä¿ÂÂê,6.94,6.97,6.58,6.6,6.81,0.13,1.909,5.3162,36154131,246765493.0,4733579680.0,4719699680.0,None
2015-07-20,'600336,°Ä¿ÂÂê,6.81,6.96,6.57,6.73,6.68,0.13,1.9461,6.8543,46614099,316072703.0,4644910320.0,4631290320.0,None
2015-07-17,'600336,°Ä¿ÂÂê,6.68,6.75,6.22,6.22,6.2,0.48,7.7419,6.2196,42297907,276767351.0,4556240960.0,4542880960.0,None
2015-07-16,'600336,°Ä¿ÂÂê,6.2,6.6,5.54,5.54,6.04,0.16,2.649,6.4657,43971154,269805905.0,4228846400.0,4216446400.0,None
2015-07-15,'600336,°Ä¿ÂÂê,6.04,6.59,6.04,6.45,6.71,-0.67,-9.9851,5.9465,40440604,252136074.0,4119714880.0,4107634880.0,None
